,id,placeholder1,Lat,Lon,HarvestYear,placeholder2
106550,106550,.,-3.2812123298645,29.8484916687012,2017,.
106551,106551,.,-3.26999163627625,29.6480960845947,2017,.
106552,106552,.,-3.36170649528503,29.6244392395019,2017,.
106553,106553,.,-3.1785147190094,29.6412963867188,2017,.
106554,106554,.,-3.11342549324036,29.668249130249,2017,.
106555,106555,.,-3.24837160110474,29.8705310821533,2017,.
106556,106556,.,-3.35898661613464,29.9171237945557,2017,.
106557,106557,.,-3.21457839012146,29.7213745117188,2017,.
106558,106558,.,-3.41194558143616,29.7434234619141,2017,.
106559,106559,.,-3.17564249038696,29.6434059143066,2017,.
106560,106560,.,-3.21524810791016,29.7207870483398,2017,.
106561,106561,.,-3.24947428703308,29.7786426544189,2017,.
106562,106562,.,-3.244248,29.693026,2017,.
106563,106563,.,-3.357116,29.626917,2017,.
106564,106564,.,-3.27918219566345,29.6371059417725,2017,.
106565,106565,.,-3.25414299964905,29.8325614929199,2017,.
106566,106566,.,-3.178339,29.893879,2017,.
106567,106567,.,-3.28988885879517,29.6734123229981,2017,.
106568,106568,.,-3.253733,29.823419,2017,.
106569,106569,.,-3.54399871826172,29.9319400787354,2017,.
106570,106570,.,-3.36537718772888,29.7527637481689,2017,.
106571,106571,.,-3.26202130317688,29.8826370239258,2017,.
106572,106572,.,-3.20568943023682,29.9053020477295,2017,.
106573,106573,.,-3.17536067962646,29.6434307098389,2017,.
106574,106574,.,-3.24968647956848,29.77858543396,2017,.
106575,106575,.,-3.45810532569885,29.729024887085,2017,.
106576,106576,.,-3.3233048915863,29.6357097625732,2017,.
106577,106577,.,-3.24960565567017,29.7785968780518,2017,.
106578,106578,.,-3.18357849121094,29.6440849304199,2017,.
106579,106579,.,-3.1763813495636,29.746732711792,2017,.
106580,106580,.,-3.22126293182373,29.739839553833,2017,.
106581,106581,.,-3.2889997959137,29.8131771087646,2017,.
106582,106582,.,-3.21533966064453,29.7362461090088,2017,.
106583,106583,.,-3.19538617134094,29.7122478485107,2017,.
106584,106584,.,-3.3426628112793,29.6861934661865,2017,.
106585,106585,.,-3.20912528038025,29.7977867126465,2017,.
106586,106586,.,-3.24953079223633,29.7785472869873,2017,.
106587,106587,.,-3.17097020149231,29.7394065856934,2017,.
106588,106588,.,-3.33319330215454,29.65456199646,2017,.
106589,106589,.,-3.26024031639099,29.7284336090088,2017,.
106590,106590,.,-3.26068329811096,29.5642585754394,2017,.
106591,106591,.,-3.11250805854797,29.6624164581299,2017,.
106592,106592,.,-3.2591245174408,29.6784420013428,2017,.
106593,106593,.,-3.28391551971436,29.6765594482422,2017,.
106594,106594,.,-3.26861667633057,29.6562061309814,2017,.
106595,106595,.,-3.597923,30.001545,2017,.
106596,106596,.,-3.24198126792908,29.6098918914795,2017,.
106597,106597,.,-3.28522944450378,29.6847286224365,2017,.
106598,106598,.,-3.27790546417236,29.6886119842529,2017,.
106599,106599,.,-3.39181160926819,29.69162940979,2017,.
106600,106600,.,-3.249151,29.67431,2017,.
106601,106601,.,-3.28506374359131,29.6828460693359,2017,.
106602,106602,.,-3.21878147125244,29.7154083251953,2017,.
106603,106603,.,-3.35690093040466,29.9261054992676,2017,.
106604,106604,.,-3.41937112808227,29.7375431060791,2017,.
106605,106605,.,-3.22290396690369,29.7769985198975,2017,.
106606,106606,.,-3.28085327148438,29.6835651397705,2017,.
106607,106607,.,-3.22432804107666,29.8855934143066,2017,.
106608,106608,.,-3.34525513648987,29.7068958282471,2017,.
106609,106609,.,-3.3470792770385698,29.6375370025635,2017,.
106610,106610,.,-3.30739378929138,29.610595703125,2017,.
106611,106611,.,-3.20407032966614,29.9869194030762,2017,.
106612,106612,.,-3.24922728538513,29.82080078125,2017,.
106613,106613,.,-3.23259377479553,29.8832092285156,2017,.
106614,106614,.,-3.32746267318726,29.6441650390625,2017,.
106615,106615,.,-3.34507966041565,29.6529140472412,2017,.
106616,106616,.,-3.28371381759644,29.6842975616455,2017,.
106617,106617,.,-3.24112915992737,29.6123371124268,2017,.
106618,106618,.,-3.20372843742371,29.9822292327881,2017,.
106619,106619,.,-3.30001711845398,29.8104972839356,2017,.
106620,106620,.,-3.28266882896423,29.6785469055176,2017,.
106621,106621,.,-3.50077867507935,29.7441425323486,2017,.
106622,106622,.,-3.27096748352051,29.8310661315918,2017,.
106623,106623,.,-3.23362469673157,29.8761787414551,2017,.
106624,106624,.,-3.27662420272827,29.6631259918213,2017,.
106625,106625,.,-3.22606158256531,29.7034015655518,2017,.
106626,106626,.,-3.601924,29.964565,2017,.
106627,106627,.,-3.21007442474365,29.7238636016846,2017,.
106628,106628,.,-3.205123,29.66231,2017,.
106629,106629,.,-3.24957990646362,29.7786312103271,2017,.
106630,106630,.,-3.24393033981323,29.8511638641357,2017,.
106631,106631,.,-3.08730268478394,29.6438121795654,2017,.
106632,106632,.,-3.357116,29.626917,2017,.
106633,106633,.,-3.24834966659546,29.870584487915,2017,.
106634,106634,.,-3.35539937019348,29.5944232940674,2017,.
106635,106635,.,-3.33759737014771,29.6247043609619,2017,.
106636,106636,.,-3.46565937995911,29.7364540100098,2017,.
106637,106637,.,-3.3277907371521,29.6894187927246,2017,.
106638,106638,.,-3.24949455261231,29.7786197662354,2017,.
106639,106639,.,-3.30497169494629,29.8001403808594,2017,.
106640,106640,.,-3.41117739677429,29.6835403442383,2017,.
106641,106641,.,-3.080287,29.642419,2017,.
106642,106642,.,-3.23734378814697,29.6117973327637,2017,.
106643,106643,.,-3.35190296173096,29.8178844451904,2017,.
106644,106644,.,-3.3789689540863,29.6789855957031,2017,.
106645,106645,.,-3.26205706596375,29.5659980773926,2017,.
106646,106646,.,-3.20125699043274,29.7998733520508,2017,.
106647,106647,.,-3.24947190284729,29.7788333892822,2017,.
106648,106648,.,-3.27595806121826,29.6632518768311,2017,.
106649,106649,.,-3.30970335006714,29.6148014068604,2017,.
106650,106650,.,-3.25471687316894,29.5620613098144,2017,.
106651,106651,.,-3.24949669837952,29.7786369323731,2017,.
106652,106652,.,-3.59472966194153,29.9630756378174,2017,.
106653,106653,.,-3.27375292778015,29.8691711425781,2017,.
106654,106654,.,-3.50442314147949,29.7440910339356,2017,.
106655,106655,.,-3.18415093421936,29.6517314910889,2017,.
106656,106656,.,-3.20463180541992,29.785306930542,2017,.
106657,106657,.,-3.19266319274902,29.8998756408691,2017,.
106658,106658,.,-3.19754242897034,29.7016258239746,2017,.
106659,106659,.,-3.60537505149841,29.9930858612061,2017,.
106660,106660,.,-3.20776629447937,29.7505130767822,2017,.
106661,106661,.,-3.28714466094971,29.6740093231201,2017,.
106662,106662,.,-3.26008749008179,29.7241401672363,2017,.
106663,106663,.,-3.281662940979,29.6435832977295,2017,.
106664,106664,.,-3.2350926399231,29.8744354248047,2017,.
106665,106665,.,-3.597923,30.001545,2017,.
106666,106666,.,-3.114137,29.66123,2017,.
106667,106667,.,-3.05444526672363,29.6145648956299,2017,.
106668,106668,.,-3.21594476699829,29.7061939239502,2017,.
106669,106669,.,-3.21757650375366,29.9737396240234,2017,.
106670,106670,.,-3.341281,29.686391,2017,.
106671,106671,.,-3.118963,29.68286,2017,.
106672,106672,.,-3.5032970905304,29.7408027648926,2017,.
106673,106673,.,-3.22885870933533,29.8180255889893,2017,.
106674,106674,.,-3.36849594116211,29.9254035949707,2017,.
106675,106675,.,-3.42365980148315,29.6779460906982,2017,.
106676,106676,.,-3.24939703941345,29.7785110473633,2017,.
106677,106677,.,-3.35225391387939,29.6319332122803,2017,.
106678,106678,.,-3.32791018486023,29.6883907318115,2017,.
106679,106679,.,-3.15108227729797,29.7402648925781,2017,.
106680,106680,.,-3.36083817481995,29.6232185363769,2017,.
106681,106681,.,-3.33913421630859,29.6330184936523,2017,.
106682,106682,.,-3.23396992683411,29.6146373748779,2017,.
106683,106683,.,-3.56358695030212,29.9747619628906,2017,.
106684,106684,.,-3.22586417198181,29.6081695556641,2017,.
106685,106685,.,-3.26835012435913,29.6478786468506,2017,.
106686,106686,.,-3.40325379371643,29.7374515533447,2017,.
106687,106687,.,-3.33937668800354,29.9509620666504,2017,.
106688,106688,.,-3.23831820487976,29.8900756835938,2017,.
106689,106689,.,-3.28437829017639,29.7705001831055,2017,.
106690,106690,.,-3.37016201019287,29.8126735687256,2017,.
106691,106691,.,-3.35306882858276,29.8051738739014,2017,.
106692,106692,.,-3.25857520103455,29.7957458496094,2017,.
106693,106693,.,-3.2429563999176,29.9937496185303,2017,.
106694,106694,.,-3.244248,29.693026,2017,.
106695,106695,.,-3.205123,29.66231,2017,.
106696,106696,.,-3.28918075561523,29.6740093231201,2017,.
106697,106697,.,-3.34985709190369,29.7476444244385,2017,.
106698,106698,.,-3.19243478775024,29.7725982666016,2017,.
106699,106699,.,-3.06905913352966,29.6172142028809,2017,.
106700,106700,.,-3.21615862846375,29.9838352203369,2017,.
106701,106701,.,-3.3496298789978,29.7348155975342,2017,.
106702,106702,.,-3.114137,29.66123,2017,.
106703,106703,.,-3.24963068962097,29.778600692749,2017,.
106704,106704,.,-3.17945957183838,29.6421680450439,2017,.
106705,106705,.,-3.42683148384094,29.7383918762207,2017,.
106706,106706,.,-3.253733,29.823419,2017,.
106707,106707,.,-3.34262943267822,29.6439361572266,2017,.
106708,106708,.,-3.27392649650574,29.654333114624,2017,.
106709,106709,.,-3.39027285575867,29.6899852752686,2017,.
106710,106710,.,-3.35456466674805,29.7451972961426,2017,.
106711,106711,.,-3.18350958824158,29.9155864715576,2017,.
106712,106712,.,-3.23217225074768,29.8705978393555,2017,.
106713,106713,.,-3.33452129364014,29.6860256195068,2017,.
106714,106714,.,-3.06621766090393,29.6581897735596,2017,.
106715,106715,.,-3.27854609489441,29.6585445404053,2017,.
106716,106716,.,-3.24759960174561,29.5642356872559,2017,.
106717,106717,.,-3.40882849693298,29.6918430328369,2017,.
106718,106718,.,-3.19288539886475,29.902322769165,2017,.
106719,106719,.,-3.18212890625,29.6509742736816,2017,.
106720,106720,.,-3.49426651000977,29.7501773834229,2017,.
106721,106721,.,-3.597923,30.001545,2017,.
106722,106722,.,-3.178339,29.893879,2017,.
106723,106723,.,-3.08932113647461,29.6170310974121,2017,.
106724,106724,.,-3.118963,29.68286,2017,.
106725,106725,.,-3.19613838195801,29.771053314209,2017,.
106726,106726,.,-3.24163675308227,29.6144618988037,2017,.
106727,106727,.,-3.597923,30.001545,2017,.
106728,106728,.,-3.18899869918823,29.8948974609375,2017,.
106729,106729,.,-3.56198644638061,29.9682559967041,2017,.
106730,106730,.,-3.3203399181366,29.6791000366211,2017,.
106731,106731,.,-3.29259061813354,29.7806015014648,2017,.
106732,106732,.,-3.2475380897522,29.8297061920166,2017,.
106733,106733,.,-3.17750573158264,29.7539958953857,2017,.
106734,106734,.,-3.49519515037537,29.7448482513428,2017,.
106735,106735,.,-3.41918802261352,29.7358207702637,2017,.
106736,106736,.,-3.280434,29.699084,2017,.
106737,106737,.,-3.40589499473572,29.7505702972412,2017,.
106738,106738,.,-3.19599533081055,29.7807083129883,2017,.
106739,106739,.,-3.21086812019348,29.78981590271,2017,.
106740,106740,.,-3.25525140762329,29.8255577087402,2017,.
106741,106741,.,-3.25976371765137,29.5606994628906,2017,.
106742,106742,.,-3.21443128585815,29.7905807495117,2017,.
106743,106743,.,-3.34518337249756,29.7453746795654,2017,.
106744,106744,.,-3.08732581138611,29.6120986938477,2017,.
106745,106745,.,-3.23041796684265,29.9715995788574,2017,.
106746,106746,.,-3.26028633117676,29.5675640106201,2017,.
106747,106747,.,-3.253733,29.823419,2017,.
106748,106748,.,-3.36694741249085,29.7547512054443,2017,.
106749,106749,.,-3.24952077865601,29.7784309387207,2017,.
106750,106750,.,-3.20024752616882,29.8882503509521,2017,.
106751,106751,.,-3.08389353752136,29.6155700683594,2017,.
106752,106752,.,-3.23835945129394,29.8899555206299,2017,.
106753,106753,.,-3.3494815826416,29.6808204650879,2017,.
106754,106754,.,-3.23202586174011,29.8826179504394,2017,.
106755,106755,.,-3.22261619567871,29.7835788726807,2017,.
106756,106756,.,-3.28698039054871,29.8323440551758,2017,.
106757,106757,.,-3.24961590766907,29.5803623199463,2017,.
106758,106758,.,-3.268150806427,29.6476383209229,2017,.
106759,106759,.,-3.24946737289429,29.7786560058594,2017,.
106760,106760,.,-3.246224,29.846898,2017,.
106761,106761,.,-3.30215358734131,29.8048267364502,2017,.
106762,106762,.,-3.20494174957275,29.9198188781738,2017,.
106763,106763,.,-3.35904908180237,29.6250858306885,2017,.
106764,106764,.,-3.35244417190552,29.6323547363281,2017,.
106765,106765,.,-3.32022142410278,29.6788673400879,2017,.
106766,106766,.,-3.2912232875824,29.8265762329102,2017,.
106767,106767,.,-3.19993019104004,29.9259548187256,2017,.
106768,106768,.,-3.21086859703064,29.7900924682617,2017,.
106769,106769,.,-3.28145146369934,29.6630325317383,2017,.
106770,106770,.,-3.10483479499817,29.6116199493408,2017,.
106771,106771,.,-3.17885422706604,29.7530822753906,2017,.
106772,106772,.,-3.55513525009155,29.9549064636231,2017,.
106773,106773,.,-3.19280934333801,29.7817535400391,2017,.
106774,106774,.,-3.28110361099243,29.6577377319336,2017,.
106775,106775,.,-3.18000769615173,29.7506217956543,2017,.
106776,106776,.,-3.24249887466431,29.9996223449707,2017,.
106777,106777,.,-3.1794767379760698,29.6521110534668,2017,.
106778,106778,.,-3.22025012969971,29.5945835113525,2017,.
106779,106779,.,-3.25155663490295,29.7232036590576,2017,.
106780,106780,.,-3.32927823066711,29.6819286346436,2017,.
106781,106781,.,-3.34421539306641,29.6556663513184,2017,.
106782,106782,.,-3.23136115074158,29.8672981262207,2017,.
106783,106783,.,-3.337977,29.628271,2017,.
106784,106784,.,-3.35445690155029,29.592809677124,2017,.
106785,106785,.,-3.18709969520569,29.699821472168,2017,.
106786,106786,.,-3.20013093948364,29.7174663543701,2017,.
106787,106787,.,-3.24953627586365,29.7786502838135,2017,.
106788,106788,.,-3.2828221321106,29.6784152984619,2017,.
106789,106789,.,-3.26477384567261,29.7003040313721,2017,.
106790,106790,.,-3.34416794776917,29.6019439697266,2017,.
106791,106791,.,-3.3568115234375,29.9148235321045,2017,.
106792,106792,.,-3.56414413452148,29.9727611541748,2017,.
106793,106793,.,-3.37867331504822,29.683895111084,2017,.
106794,106794,.,-3.33696031570435,29.6783676147461,2017,.
106795,106795,.,-3.1981213092804,29.7513694763184,2017,.
106796,106796,.,-3.29273819923401,29.7733001708984,2017,.
106797,106797,.,-3.20737361907959,29.886962890625,2017,.
106798,106798,.,-3.20737791061401,29.7904052734375,2017,.
106799,106799,.,-3.246224,29.846898,2017,.
106800,106800,.,-3.18414258956909,29.9122657775879,2017,.
106801,106801,.,-3.22610378265381,29.7175922393799,2017,.
106802,106802,.,-3.24958992004394,29.7785797119141,2017,.
106803,106803,.,-3.244248,29.693026,2017,.
106804,106804,.,-3.24971151351929,29.7785816192627,2017,.
106805,106805,.,-3.28061676025391,29.640739440918,2017,.
106806,106806,.,-3.24961614608765,29.7785968780518,2017,.
106807,106807,.,-3.22442841529846,29.7434864044189,2017,.
106808,106808,.,-3.51252627372742,29.7364921569824,2017,.
106809,106809,.,-3.52028179168701,29.7407264709473,2017,.
106810,106810,.,-3.27773141860962,29.6380805969238,2017,.
106811,106811,.,-3.52127027511597,29.741548538208,2017,.
106812,106812,.,-3.25385594367981,29.7324371337891,2017,.
106813,106813,.,-3.20162081718445,29.7340679168701,2017,.
106814,106814,.,-3.20873045921326,29.7206497192383,2017,.
106815,106815,.,-3.12312364578247,29.6793117523193,2017,.
106816,106816,.,-3.24954605102539,29.7785778045654,2017,.
106817,106817,.,-3.248295545578,29.8706779479981,2017,.
106818,106818,.,-3.47119760513306,29.7102146148682,2017,.
106819,106819,.,-3.09805274009705,29.6123638153076,2017,.
106820,106820,.,-3.205123,29.66231,2017,.
106821,106821,.,-3.56652140617371,29.9669208526611,2017,.
106822,106822,.,-3.33935856819153,29.633150100708,2017,.
106823,106823,.,-3.21572184562683,29.7345008850098,2017,.
106824,106824,.,-3.23027634620667,29.6086196899414,2017,.
106825,106825,.,-3.597923,30.001545,2017,.
106826,106826,.,-3.19163298606873,29.9027462005615,2017,.
106827,106827,.,-3.25755000114441,29.8503036499023,2017,.
106828,106828,.,-3.266712,29.70303,2017,.
106829,106829,.,-3.24822568893433,29.8705310821533,2017,.
106830,106830,.,-3.32887983322144,29.9244861602783,2017,.
106831,106831,.,-3.229366,29.691696,2017,.
106832,106832,.,-3.11343431472778,29.6682319641113,2017,.
106833,106833,.,-3.20665192604065,29.9924621582031,2017,.
106834,106834,.,-3.21536803245544,29.9936084747314,2017,.
106835,106835,.,-3.25087785720825,29.869686126709,2017,.
106836,106836,.,-3.22101330757141,29.703519821167,2017,.
106837,106837,.,-3.24286866188049,29.6079502105713,2017,.
106838,106838,.,-3.26397109031677,29.8406791687012,2017,.
106839,106839,.,-3.07943868637085,29.6403503417969,2017,.
106840,106840,.,-3.42538571357727,29.7386779785156,2017,.
106841,106841,.,-3.35417556762695,29.9301223754883,2017,.
106842,106842,.,-3.20303606987,29.9828910827637,2017,.
106843,106843,.,-3.37029838562012,29.8113975524902,2017,.
106844,106844,.,-3.43779635429382,29.7352085113525,2017,.
106845,106845,.,-3.20328497886658,29.7407360076904,2017,.
106846,106846,.,-3.59556651115417,29.9976806640625,2017,.
106847,106847,.,-3.26370668411255,29.6600151062012,2017,.
106848,106848,.,-3.59531760215759,29.9965171813965,2017,.
106849,106849,.,-3.21709752082825,29.9828243255615,2017,.
106850,106850,.,-3.41968464851379,29.7431144714356,2017,.
106851,106851,.,-3.341281,29.686391,2017,.
106852,106852,.,-3.25503706932068,29.8423042297363,2017,.
106853,106853,.,-3.42848539352417,29.7023334503174,2017,.
106854,106854,.,-3.46273303031921,29.7322673797607,2017,.
106855,106855,.,-3.17962408065796,29.7077617645264,2017,.
106856,106856,.,-3.4199538230896,29.7444744110107,2017,.
106857,106857,.,-3.285160779953,29.8151931762695,2017,.
106858,106858,.,-3.21348690986633,29.7220401763916,2017,.
106859,106859,.,-3.26495957374573,29.7939281463623,2017,.
106860,106860,.,-3.27365803718567,29.8691024780273,2017,.
106861,106861,.,-3.36198091506958,29.6242446899414,2017,.
106862,106862,.,-3.552856,29.973897,2017,.
106863,106863,.,-3.114137,29.66123,2017,.
106864,106864,.,-3.44568872451782,29.7304306030273,2017,.
106865,106865,.,-3.51271986961365,29.7477169036865,2017,.
106866,106866,.,-3.23507857322693,29.6048946380615,2017,.
106867,106867,.,-3.51979899406433,29.7346172332764,2017,.
106868,106868,.,-3.18505954742432,29.7410259246826,2017,.
106869,106869,.,-3.24828934669495,29.8705558776856,2017,.
106870,106870,.,-3.33031630516052,29.6821804046631,2017,.
106871,106871,.,-3.25394415855408,29.7301406860352,2017,.
106872,106872,.,-3.18031311035156,29.7524108886719,2017,.
106873,106873,.,-3.341281,29.686391,2017,.
106874,106874,.,-3.51213693618774,29.7429847717285,2017,.
106875,106875,.,-3.2915050983429,29.812780380249,2017,.
106876,106876,.,-3.26440739631653,29.7024192810059,2017,.
106877,106877,.,-3.41729354858398,29.7380180358887,2017,.
106878,106878,.,-3.21604204177856,29.7063236236572,2017,.
106879,106879,.,-3.11474895477295,29.6794376373291,2017,.
106880,106880,.,-3.09138512611389,29.611515045166,2017,.
106881,106881,.,-3.27913761138916,29.6300315856934,2017,.
106882,106882,.,-3.263124,29.86067,2017,.
106883,106883,.,-3.24855756759644,29.8702945709229,2017,.
106884,106884,.,-3.24954152107239,29.7785816192627,2017,.
106885,106885,.,-3.28447818756104,29.6848888397217,2017,.
106886,106886,.,-3.25459766387939,29.6052074432373,2017,.
106887,106887,.,-3.49272751808167,29.759708404541,2017,.
106888,106888,.,-3.24470043182373,29.9690322875977,2017,.
106889,106889,.,-3.3048882484436,29.7711944580078,2017,.
106890,106890,.,-3.21661520004273,29.7536201477051,2017,.
106891,106891,.,-3.27798843383789,29.8085060119629,2017,.
106892,106892,.,-3.40468788146973,29.748556137085,2017,.
106893,106893,.,-3.24003148078919,29.9616260528564,2017,.
106894,106894,.,-3.3970799446106,29.678243637085,2017,.
106895,106895,.,-3.28034090995789,29.6597557067871,2017,.
106896,106896,.,-3.28763771057129,29.8306293487549,2017,.
106897,106897,.,-3.24947428703308,29.778657913208,2017,.
106898,106898,.,-3.3976788520813,29.6876010894775,2017,.
106899,106899,.,-3.51032781600952,29.7361469268799,2017,.
106900,106900,.,-3.41768074035644,29.734411239624,2017,.
106901,106901,.,-3.46020102500915,29.7323379516602,2017,.
106902,106902,.,-3.24953079223633,29.7786369323731,2017,.
106903,106903,.,-3.21078443527222,29.7910900115967,2017,.
106904,106904,.,-3.27351665496826,29.654167175293,2017,.
106905,106905,.,-3.3040235042572,29.8086605072021,2017,.
106906,106906,.,-3.56351089477539,29.974573135376,2017,.
106907,106907,.,-3.24827837944031,29.8705902099609,2017,.
106908,106908,.,-3.49716901779175,29.751916885376,2017,.
106909,106909,.,-3.249151,29.67431,2017,.
106910,106910,.,-3.21492910385132,29.6987361907959,2017,.
106911,106911,.,-3.4723527431488,29.7069606781006,2017,.
106912,106912,.,-3.19870710372925,29.9095249176025,2017,.
106913,106913,.,-3.21736431121826,29.9861145019531,2017,.
106914,106914,.,-3.24943923950195,29.7785243988037,2017,.
106915,106915,.,-3.08440542221069,29.6407928466797,2017,.
106916,106916,.,-3.35734128952026,29.9246139526367,2017,.
106917,106917,.,-3.21433615684509,29.7234973907471,2017,.
106918,106918,.,-3.597923,30.001545,2017,.
106919,106919,.,-3.07276630401611,29.6378898620606,2017,.
106920,106920,.,-3.25479340553284,29.7302494049072,2017,.
106921,106921,.,-3.5185124874115,29.7334499359131,2017,.
106922,106922,.,-3.24840211868286,29.870512008667,2017,.
106923,106923,.,-3.29019546508789,29.8210411071777,2017,.
106924,106924,.,-3.24734020233154,29.9863681793213,2017,.
106925,106925,.,-3.22972774505615,29.5921249389648,2017,.
106926,106926,.,-3.25975060462952,29.8343753814697,2017,.
106927,106927,.,-3.24831438064575,29.8705997467041,2017,.
106928,106928,.,-3.25231599807739,29.5605297088623,2017,.
106929,106929,.,-3.19685673713684,29.8815937042236,2017,.
106930,106930,.,-3.60429763793945,29.9689044952393,2017,.
106931,106931,.,-3.34253311157227,29.6438446044922,2017,.
106932,106932,.,-3.16504168510437,29.7366256713867,2017,.
106933,106933,.,-3.56101799011231,29.9652271270752,2017,.
106934,106934,.,-3.25213885307312,29.7331562042236,2017,.
106935,106935,.,-3.16847133636475,29.7399578094482,2017,.
106936,106936,.,-3.05152916908264,29.651741027832,2017,.
106937,106937,.,-3.601924,29.964565,2017,.
106938,106938,.,-3.25976824760437,29.5686531066894,2017,.
106939,106939,.,-3.24929690361023,29.7787742614746,2017,.
106940,106940,.,-3.55489468574524,29.9681835174561,2017,.
106941,106941,.,-3.233408,29.6092,2017,.
106942,106942,.,-3.23719978332519,29.8875885009766,2017,.
106943,106943,.,-3.35468769073486,29.9158134460449,2017,.
106944,106944,.,-3.19180178642273,29.7708511352539,2017,.
106945,106945,.,-3.4171142578125,29.6779632568359,2017,.
106946,106946,.,-3.52062463760376,29.7434482574463,2017,.
106947,106947,.,-3.28648185729981,29.8283977508545,2017,.
106948,106948,.,-3.2412223815918,29.8128051757812,2017,.
106949,106949,.,-3.411208152771,29.6887474060059,2017,.
106950,106950,.,-3.23211979866028,29.8826274871826,2017,.
106951,106951,.,-3.22104048728943,29.6866950988769,2017,.
106952,106952,.,-3.114137,29.66123,2017,.
106953,106953,.,-3.2602527141571,29.5685119628906,2017,.
106954,106954,.,-3.24827408790588,29.5796604156494,2017,.
106955,106955,.,-3.35396385192871,29.8097801208496,2017,.
106956,106956,.,-3.21892261505127,29.6979465484619,2017,.
106957,106957,.,-3.16529321670532,29.7380294799805,2017,.
106958,106958,.,-3.07115054130554,29.6495513916016,2017,.
106959,106959,.,-3.34267020225525,29.6859397888184,2017,.
106960,106960,.,-3.30708646774292,29.6818218231201,2017,.
106961,106961,.,-3.34600901603699,29.7443447113037,2017,.
106962,106962,.,-3.52230381965637,29.7306022644043,2017,.
106963,106963,.,-3.11440181732178,29.6566619873047,2017,.
106964,106964,.,-3.51351404190064,29.7420749664307,2017,.
106965,106965,.,-3.34979271888733,29.7480621337891,2017,.
106966,106966,.,-3.51816129684448,29.7351112365723,2017,.
106967,106967,.,-3.08362722396851,29.6375217437744,2017,.
106968,106968,.,-3.24792671203613,29.6812400817871,2017,.
106969,106969,.,-3.30322599411011,29.6737785339356,2017,.
106970,106970,.,-3.33681178092956,29.6536636352539,2017,.
106971,106971,.,-3.24946880340576,29.7785816192627,2017,.
106972,106972,.,-3.56261515617371,29.9724769592285,2017,.
106973,106973,.,-3.24787974357605,29.7998485565186,2017,.
106974,106974,.,-3.40512180328369,29.7496757507324,2017,.
106975,106975,.,-3.29924058914185,29.7735958099365,2017,.
106976,106976,.,-3.49414277076721,29.7478713989258,2017,.
106977,106977,.,-3.08712220191956,29.6214771270752,2017,.
106978,106978,.,-3.253733,29.823419,2017,.
106979,106979,.,-3.25809049606323,29.7004108428955,2017,.
106980,106980,.,-3.54189038276672,29.9336185455322,2017,.
106981,106981,.,-3.21740484237671,29.7825508117676,2017,.
106982,106982,.,-3.24540185928345,29.8471488952637,2017,.
106983,106983,.,-3.50237941741943,29.7446842193604,2017,.
106984,106984,.,-3.24718308448792,29.8324890136719,2017,.
106985,106985,.,-3.25838708877564,29.822452545166,2017,.
106986,106986,.,-3.13322949409485,29.7342662811279,2017,.
106987,106987,.,-3.341281,29.686391,2017,.
106988,106988,.,-3.5263192653656,29.7282905578613,2017,.
106989,106989,.,-3.11302638053894,29.660099029541,2017,.
106990,106990,.,-3.118963,29.68286,2017,.
106991,106991,.,-3.29050731658936,29.7732257843018,2017,.
106992,106992,.,-3.28049230575561,29.6594734191894,2017,.
106993,106993,.,-3.52049970626831,29.7340526580811,2017,.
106994,106994,.,-3.35709047317505,29.6222877502441,2017,.
106995,106995,.,-3.30239748954773,29.8101634979248,2017,.
106996,106996,.,-3.23145532608032,29.6153583526611,2017,.
106997,106997,.,-3.27642512321472,29.6498489379883,2017,.
106998,106998,.,-3.15103530883789,29.7401752471924,2017,.
106999,106999,.,-3.55982661247253,29.9655418395996,2017,.
107000,107000,.,-3.10018014907837,29.612024307251,2017,.
107001,107001,.,-3.21596598625183,29.7085952758789,2017,.
107002,107002,.,-3.56536746025085,29.9645900726318,2017,.
107003,107003,.,-3.54840302467346,29.9730415344238,2017,.
107004,107004,.,-3.20470023155212,29.9026165008545,2017,.
107005,107005,.,-3.55946540832519,29.9647731781006,2017,.
107006,107006,.,-3.28770136833191,29.7636547088623,2017,.
107007,107007,.,-3.24034667015076,29.8617515563965,2017,.
107008,107008,.,-3.56434202194214,29.9725456237793,2017,.
107009,107009,.,-3.56697487831116,29.9667911529541,2017,.
107010,107010,.,-3.5043580532074,29.7413291931152,2017,.
107011,107011,.,-3.25754475593567,29.5630340576172,2017,.
107012,107012,.,-3.29716157913208,29.6121101379394,2017,.
107013,107013,.,-3.32120752334595,29.634391784668,2017,.
107014,107014,.,-3.24831008911133,29.5692386627197,2017,.
107015,107015,.,-3.49585127830505,29.7527027130127,2017,.
107016,107016,.,-3.20071506500244,29.8845138549805,2017,.
107017,107017,.,-3.22523379325867,29.782320022583,2017,.
107018,107018,.,-3.50192832946777,29.7434921264648,2017,.
107019,107019,.,-3.24947428703308,29.7786312103271,2017,.
107020,107020,.,-3.22657155990601,29.6109180450439,2017,.
107021,107021,.,-3.552856,29.973897,2017,.
107022,107022,.,-3.41960120201111,29.7432079315186,2017,.
107023,107023,.,-3.19961524009705,29.7354049682617,2017,.
107024,107024,.,-3.07812690734863,29.6405658721924,2017,.
107025,107025,.,-3.13462853431702,29.736442565918,2017,.
