id,placeholder1,Lat,Lon,HarvestYear,placeholder2
21982,.,-7.8178464825,31.7755881766,2013,.
21983,.,-7.8178464825,31.7755881766,2013,.
21984,.,-7.8178464825,31.7755881766,2013,.
21985,.,-7.8178464825,31.7755881766,2013,.
21986,.,-7.53907285663,31.1187034155,2013,.
21987,.,-7.53907285663,31.1187034155,2013,.
21988,.,-7.53907285663,31.1187034155,2013,.
21989,.,-7.53907285663,31.1187034155,2013,.
21990,.,-7.53907285663,31.1187034155,2013,.
21991,.,-7.53907285663,31.1187034155,2013,.
21992,.,-7.64023302684,31.0159666444,2013,.
21993,.,-7.64023302684,31.0159666444,2013,.
21994,.,-7.3715095723,30.6258299596,2013,.
21995,.,-7.94219772951,31.7018279567,2013,.
21996,.,-7.94219772951,31.7018279567,2013,.
21997,.,-7.94219772951,31.7018279567,2013,.
21998,.,-7.94219772951,31.7018279567,2013,.
21999,.,-7.94219772951,31.7018279567,2013,.
22000,.,-2.89797861195,30.9466143082,2013,.
22001,.,-2.89797861195,30.9466143082,2013,.
22002,.,-3.65041588919,30.6650993675,2013,.
22003,.,-3.65041588919,30.6650993675,2013,.
22004,.,-3.65041588919,30.6650993675,2013,.
22005,.,-3.7800660554,30.4383971075,2013,.
22006,.,-4.07716363705,30.2600239284,2013,.
22007,.,-4.07716363705,30.2600239284,2013,.
22008,.,-4.20027651316,30.5035959819,2013,.
22009,.,-4.36537822954,30.4034608998,2013,.
22010,.,-4.63662670588,29.8392921397,2013,.
22011,.,-4.63662670588,29.8392921397,2013,.
22012,.,-4.63662670588,29.8392921397,2013,.
22013,.,-4.25292596569,30.2327954399,2013,.
22014,.,-4.29895237066,30.1672464333,2013,.
22015,.,-5.1998121095,31.2002112955,2013,.
22016,.,-5.117649919,31.0358208178,2013,.
22017,.,-2.89710299533,34.1322853474,2013,.
22018,.,-2.89710299533,34.1322853474,2013,.
22019,.,-2.89710299533,34.1322853474,2013,.
22020,.,-2.89710299533,34.1322853474,2013,.
22021,.,-2.89710299533,34.1322853474,2013,.
22022,.,-8.30456635839,36.6161615833,2013,.
22023,.,-3.19409448404,33.490770172,2013,.
22024,.,-3.84055356317,33.2726005305,2013,.
22025,.,-3.28503684765,32.8305776581,2013,.
22026,.,-3.28503684765,32.8305776581,2013,.
22027,.,-3.14951342617,32.2153884222,2013,.
22028,.,-3.57304846021,32.1344940205,2013,.
22029,.,-4.08606248904,32.2371517329,2013,.
22030,.,-4.08606248904,32.2371517329,2013,.
22031,.,-3.77660280422,32.1561364881,2013,.
22032,.,-3.01861754273,32.8671232883,2013,.
22033,.,-3.92261023656,32.1145214182,2013,.
22034,.,-3.77660280422,32.1561364881,2013,.
22035,.,-3.77660280422,32.1561364881,2013,.
22036,.,-3.77660280422,32.1561364881,2013,.
22037,.,-3.43568810274,31.8388561822,2013,.
22038,.,-3.39691539546,31.4947344511,2013,.
22039,.,-3.58491166192,34.1925882823,2013,.
22040,.,-6.12449340289,34.7100668886,2013,.
22041,.,-3.58491166192,34.1925882823,2013,.
22042,.,-3.64328730384,33.3969667478,2013,.
22043,.,-3.64328730384,33.3969667478,2013,.
22044,.,-3.6106580262,33.8310202863,2013,.
22045,.,-3.71006345998,33.9407187688,2013,.
22046,.,-1.38317016909,30.9581325381,2013,.
22047,.,-1.21300950199,31.4639511867,2013,.
22048,.,-1.21342211285,31.6654970309,2013,.
22049,.,-1.57090512273,31.6720428483,2013,.
22050,.,-3.15145875002,31.8957540638,2013,.
22051,.,-3.15145875002,31.8957540638,2013,.
22052,.,-2.49120729935,30.5842530817,2013,.
22053,.,-2.62811997107,33.3153760793,2013,.
22054,.,-2.62811997107,33.3153760793,2013,.
22055,.,-2.62811997107,33.3153760793,2013,.
22056,.,-2.72171635018,33.7802907533,2013,.
22057,.,-2.72171635018,33.7802907533,2013,.
22058,.,-2.7819715942,30.9914014242,2013,.
22059,.,-2.72171635018,33.7802907533,2013,.
22060,.,-1.56593452236,33.9358850667,2013,.
22061,.,-2.23770502377,33.8490475062,2013,.
22062,.,-3.53930567306,32.7290460997,2013,.
22063,.,-2.69553768847,32.4673099596,2013,.
22064,.,-2.37134247591,32.1579371727,2013,.
22065,.,-2.63060736328,31.9699324196,2013,.
22066,.,-2.63060736328,31.9699324196,2013,.
22067,.,-2.80962830241,33.0034900267,2013,.
22068,.,-2.80962830241,33.0034900267,2013,.
22069,.,-2.42775938543,32.9454067619,2013,.
22070,.,-1.32477642235,34.3549724628,2013,.
22071,.,-1.32477642235,34.3549724628,2013,.
22072,.,-1.32477642235,34.3549724628,2013,.
22073,.,-1.32477642235,34.3549724628,2013,.
22074,.,-1.32477642235,34.3549724628,2013,.
22075,.,-1.32477642235,34.3549724628,2013,.
22076,.,-1.32477642235,34.3549724628,2013,.
22077,.,-1.32477642235,34.3549724628,2013,.
22078,.,-1.32477642235,34.3549724628,2013,.
22079,.,-1.32477642235,34.3549724628,2013,.
22080,.,-1.70650683046,34.2598241074,2013,.
22081,.,-1.70650683046,34.2598241074,2013,.
22082,.,-1.70650683046,34.2598241074,2013,.
22083,.,-1.70650683046,34.2598241074,2013,.
22084,.,-1.56408604846,34.0737642344,2013,.
22085,.,-1.56408604846,34.0737642344,2013,.
22086,.,-1.89927282424,33.4015531872,2013,.
22087,.,-1.93224762008,33.8545993835,2013,.
22088,.,-1.86793575787,34.0079095325,2013,.
22089,.,-1.93224762008,33.8545993835,2013,.
22090,.,-4.22552609521,35.3247633708,2013,.
22091,.,-4.22552609521,35.3247633708,2013,.
22092,.,-4.22552609521,35.3247633708,2013,.
22093,.,-4.22552609521,35.3247633708,2013,.
22094,.,-4.22552609521,35.3247633708,2013,.
22095,.,-4.50737588519,35.2374903527,2013,.
22096,.,-4.50737588519,35.2374903527,2013,.
22097,.,-4.05435990722,35.2540533105,2013,.
22098,.,-4.05435990722,35.2540533105,2013,.
22099,.,-4.05435990722,35.2540533105,2013,.
22100,.,-3.95625131534,35.1843199334,2013,.
22101,.,-4.05435990722,35.2540533105,2013,.
22102,.,-4.33611813907,36.9525220701,2013,.
22103,.,-3.58154835017,36.9675863737,2013,.
22104,.,-5.47914941606,36.3127865005,2013,.
22105,.,-5.83981508385,39.286841511,2013,.
22106,.,-6.4122598357,39.5484180071,2013,.
22107,.,-6.45661888376,36.7228609724,2013,.
22108,.,-6.45661888376,36.7228609724,2013,.
22109,.,-6.45661888376,36.7228609724,2013,.
22110,.,-6.45661888376,36.7228609724,2013,.
22111,.,-6.6140094868,36.508662736,2013,.
22112,.,-5.99373054953,35.8519810381,2013,.
22113,.,-6.20127305553,37.5754973429,2013,.
22114,.,-6.05862648807,35.5220384869,2013,.
22115,.,-2.14105174562,35.7472614596,2013,.
22116,.,-2.14105174562,35.7472614596,2013,.
22117,.,-5.17263422436,38.471922391,2013,.
22118,.,-5.23669912757,38.6999865875,2013,.
22119,.,-5.72716172217,38.1861791414,2013,.
22120,.,-5.63383007633,38.4015929745,2013,.
22121,.,-5.42298105426,37.9863963309,2013,.
22122,.,-5.83344427318,37.4114677069,2013,.
22123,.,-6.54330156731,37.1816975904,2013,.
22124,.,-6.32726557264,37.0063895959,2013,.
22125,.,-6.32726557264,37.0063895959,2013,.
22126,.,-6.91555126169,37.8403473403,2013,.
22127,.,-6.91555126169,37.8403473403,2013,.
22128,.,-8.10366542894,36.5053730116,2013,.
22129,.,-8.10366542894,36.5053730116,2013,.
22130,.,-6.87541388162,37.5903849354,2013,.
22131,.,-6.18398114868,37.710676289,2013,.
22132,.,-7.18548767187,37.5598078741,2013,.
22133,.,-6.63099780505,38.3479253588,2013,.
22134,.,-6.63099780505,38.3479253588,2013,.
22135,.,-6.72147821744,38.7188801621,2013,.
22136,.,-6.74895092991,38.2008841611,2013,.
22137,.,-8.04370016993,39.2240173613,2013,.
22138,.,-10.0958807055,34.6921956077,2013,.
22139,.,-7.77733483907,35.5883015172,2013,.
22140,.,-6.15859522503,35.8938596987,2013,.
22141,.,-8.57615732657,39.2324984112,2013,.
22142,.,-8.43165519536,38.9633779265,2013,.
22143,.,-8.43165519536,38.9633779265,2013,.
22144,.,-10.2345027175,39.2819325784,2013,.
22145,.,-10.2345027175,39.2819325784,2013,.
22146,.,-10.5835328404,38.0272983408,2013,.
22147,.,-10.224318615,37.8767559874,2013,.
22148,.,-9.59511790628,37.4030965946,2013,.
22149,.,-10.2387220352,38.9223753732,2013,.
22150,.,-10.2387220352,38.9223753732,2013,.
22151,.,-10.025120951,38.8901646492,2013,.
22152,.,-10.025120951,38.8901646492,2013,.
22153,.,-9.99362391971,39.6832319462,2013,.
22154,.,-10.049443131,39.7026388808,2013,.
22155,.,-10.6298529789,39.8815677592,2013,.
22156,.,-10.2986281147,39.8851338765,2013,.
22157,.,-10.9208769633,39.2926942753,2013,.
22158,.,-10.727794833,39.4054147592,2013,.
22159,.,-10.727794833,39.4054147592,2013,.
22160,.,-10.4739907173,39.4059335135,2013,.
22161,.,-10.5783900886,39.3646393888,2013,.
22162,.,-10.8334915333,39.3881477176,2013,.
22163,.,-10.7221658578,38.8038733788,2013,.
22164,.,-10.7780833291,38.767341617,2013,.
22165,.,-6.84745799491,39.3267036019,2013,.
22166,.,-10.9202339616,38.4762802371,2013,.
22167,.,-10.9202339616,38.4762802371,2013,.
22168,.,-10.7834295755,39.1128015083,2013,.
22169,.,-10.8339031339,39.6313789733,2013,.
22170,.,-10.5746698516,38.8959056067,2013,.
22171,.,-10.9714279638,37.39884616,2013,.
22172,.,-10.9714279638,37.39884616,2013,.
22173,.,-11.062240589,37.3051757552,2013,.
22174,.,-11.0119370026,37.2691084887,2013,.
22175,.,-10.5699281844,35.3534570885,2013,.
22176,.,-10.5699281844,35.3534570885,2013,.
22177,.,-10.5699281844,35.3534570885,2013,.
22178,.,-10.6055254976,35.4889842628,2013,.
22179,.,-10.7920607683,35.7555383543,2013,.
22180,.,-11.1087903236,34.6421658288,2013,.
22181,.,-11.1087903236,34.6421658288,2013,.
22182,.,-10.5216624934,34.7134374332,2013,.
22183,.,-7.77538883062,35.6855600237,2013,.
22184,.,-10.4816059183,35.6880209004,2013,.
22185,.,-10.0987640029,35.9029472199,2013,.
22186,.,-10.0987640029,35.9029472199,2013,.
22187,.,-10.1402762514,35.9746237308,2013,.
22188,.,-7.67612602871,35.7363067122,2013,.
22189,.,-8.55092436269,34.8392741687,2013,.
22190,.,-8.55092436269,34.8392741687,2013,.
22191,.,-8.40262569289,34.7455834928,2013,.
22192,.,-8.54986494767,35.3396465527,2013,.
22193,.,-8.97687032959,33.9531951673,2013,.
22194,.,-8.97687032959,33.9531951673,2013,.
22195,.,-9.28034916915,34.718545934,2013,.
22196,.,-9.06518403736,34.7932079615,2013,.
22197,.,-10.0842328565,34.5797913484,2013,.
22198,.,-10.0842328565,34.5797913484,2013,.
22199,.,-10.0842328565,34.5797913484,2013,.
22200,.,-10.0842328565,34.5797913484,2013,.
22201,.,-10.078585888,34.6586064784,2013,.
22202,.,-7.78974533593,35.6726002468,2013,.
22203,.,-7.78742809841,33.4073727084,2013,.
22204,.,-8.44555605324,33.1463979267,2013,.
22205,.,-8.69687049164,33.2885568225,2013,.
22206,.,-9.42748897427,33.9739001079,2013,.
22207,.,-9.27083976088,33.6005397265,2013,.
22208,.,-9.43040863328,33.0661899602,2013,.
22209,.,-8.89051671507,33.0212269867,2013,.
22210,.,-8.88662767683,33.1346796391,2013,.
22211,.,-8.88662767683,33.1346796391,2013,.
22212,.,-9.1470406289,32.8802095903,2013,.
22213,.,-9.1470406289,32.8802095903,2013,.
22214,.,-9.1470406289,32.8802095903,2013,.
22215,.,-9.1470406289,32.8802095903,2013,.
22216,.,-4.22922880862,34.4270412138,2013,.
22217,.,-4.22922880862,34.4270412138,2013,.
22218,.,-5.35945720932,34.7191033321,2013,.
22219,.,-5.45068075103,34.9908432489,2013,.
22220,.,-5.73216989058,34.8534390268,2013,.
22221,.,-5.9523354229,34.0620684006,2013,.
22222,.,-4.92398402673,34.7040911478,2013,.
22223,.,-4.23443225166,33.1746065593,2013,.
22224,.,-4.3897205525,33.2270711755,2013,.
22225,.,-4.16747283209,32.6660320397,2013,.
22226,.,-6.37460943007,30.7380973746,2013,.
22227,.,-4.28967822068,33.4538677983,2013,.
22228,.,-4.96519474055,33.5118957918,2013,.
22229,.,-4.25814783339,32.5436613294,2013,.
22230,.,-4.25814783339,32.5436613294,2013,.
22231,.,-4.57707107167,32.1558832487,2013,.
22232,.,-4.57707107167,32.1558832487,2013,.
22233,.,-4.57707107167,32.1558832487,2013,.
22234,.,-5.628821094,32.9001260571,2013,.
22235,.,-5.628821094,32.9001260571,2013,.
22236,.,-5.66118714041,32.884384194,2013,.
22237,.,-5.11964404335,32.8958618053,2013,.
22238,.,-5.11964404335,32.8958618053,2013,.
22239,.,-6.35251948139,31.2902087031,2013,.
22240,.,-5.53771526836,30.3423851435,2013,.
22241,.,-8.72443200082,31.9670078867,2013,.
22242,.,-8.72443200082,31.9670078867,2013,.
22243,.,-8.72443200082,31.9670078867,2013,.
22244,.,-7.8178464825,31.7755881766,2013,.
22245,.,-7.53907285663,31.1187034155,2013,.
22246,.,-7.53907285663,31.1187034155,2013,.
22247,.,-7.24093713258,31.1975142403,2013,.
22248,.,-7.64023302684,31.0159666444,2013,.
22249,.,-3.65041588919,30.6650993675,2013,.
22250,.,-3.7800660554,30.4383971075,2013,.
22251,.,-3.7800660554,30.4383971075,2013,.
22252,.,-3.7800660554,30.4383971075,2013,.
22253,.,-3.7800660554,30.4383971075,2013,.
22254,.,-3.57186844276,30.7145840511,2013,.
22255,.,-4.29895237066,30.1672464333,2013,.
22256,.,-2.99002840861,34.1397854955,2013,.
22257,.,-3.06142778268,33.7544627971,2013,.
22258,.,-3.19409448404,33.490770172,2013,.
22259,.,-5.01029401209,31.315247216,2013,.
22260,.,-3.28503684765,32.8305776581,2013,.
22261,.,-3.28503684765,32.8305776581,2013,.
22262,.,-2.85444998758,34.008563583,2013,.
22263,.,-3.35380296668,32.427921988,2013,.
22264,.,-3.35380296668,32.427921988,2013,.
22265,.,-3.9214649185,32.6788461765,2013,.
22266,.,-4.15693939576,32.0738707979,2013,.
22267,.,-4.08606248904,32.2371517329,2013,.
22268,.,-3.4984479426,32.4599248014,2013,.
22269,.,-3.77660280422,32.1561364881,2013,.
22270,.,-3.34433689231,32.419543881,2013,.
22271,.,-3.58491166192,34.1925882823,2013,.
22272,.,-4.33641676169,33.9085287159,2013,.
22273,.,-3.58491166192,34.1925882823,2013,.
22274,.,-3.46449779055,34.5633427431,2013,.
22275,.,-3.58491166192,34.1925882823,2013,.
22276,.,-3.58491166192,34.1925882823,2013,.
22277,.,-3.20156261007,34.0992940926,2013,.
22278,.,-3.64328730384,33.3969667478,2013,.
22279,.,-3.64328730384,33.3969667478,2013,.
22280,.,-3.67992057834,33.4224443865,2013,.
22281,.,-3.54734794407,33.3961003406,2013,.
22282,.,-3.71006345998,33.9407187688,2013,.
22283,.,-3.83764168282,33.7000036199,2013,.
22284,.,-3.83764168282,33.7000036199,2013,.
22285,.,-2.62811997107,33.3153760793,2013,.
22286,.,-2.62811997107,33.3153760793,2013,.
22287,.,-2.73104742888,33.6159739151,2013,.
22288,.,-2.72635159156,33.6069935142,2013,.
22289,.,-2.72171635018,33.7802907533,2013,.
22290,.,-2.72171635018,33.7802907533,2013,.
22291,.,-2.57888518167,33.4501651832,2013,.
22292,.,-2.32639106574,33.9077227889,2013,.
22293,.,-5.21914296252,31.7468405927,2013,.
22294,.,-3.53930567306,32.7290460997,2013,.
22295,.,-2.63060736328,31.9699324196,2013,.
22296,.,-3.05933963904,31.7438970537,2013,.
22297,.,-1.32477642235,34.3549724628,2013,.
22298,.,-1.70650683046,34.2598241074,2013,.
22299,.,-1.56408604846,34.0737642344,2013,.
22300,.,-1.89927282424,33.4015531872,2013,.
22301,.,-4.18987311926,35.6997133778,2013,.
22302,.,-4.18987311926,35.6997133778,2013,.
22303,.,-4.22552609521,35.3247633708,2013,.
22304,.,-4.41601789005,35.3753468322,2013,.
22305,.,-4.05435990722,35.2540533105,2013,.
22306,.,-4.33611813907,36.9525220701,2013,.
22307,.,-3.58154835017,36.9675863737,2013,.
22308,.,-5.08575059837,35.8543891943,2013,.
22309,.,-5.08575059837,35.8543891943,2013,.
22310,.,-5.08575059837,35.8543891943,2013,.
22311,.,-5.08575059837,35.8543891943,2013,.
22312,.,-6.45661888376,36.7228609724,2013,.
22313,.,-6.40602581971,36.8375470998,2013,.
22314,.,-6.45661888376,36.7228609724,2013,.
22315,.,-6.45661888376,36.7228609724,2013,.
22316,.,-6.45661888376,36.7228609724,2013,.
22317,.,-6.45661888376,36.7228609724,2013,.
22318,.,-6.45661888376,36.7228609724,2013,.
22319,.,-6.45661888376,36.7228609724,2013,.
22320,.,-6.45661888376,36.7228609724,2013,.
22321,.,-6.45661888376,36.7228609724,2013,.
22322,.,-6.45661888376,36.7228609724,2013,.
22323,.,-6.45661888376,36.7228609724,2013,.
22324,.,-6.6140094868,36.508662736,2013,.
22325,.,-6.6140094868,36.508662736,2013,.
22326,.,-6.17725196362,36.475748798,2013,.
22327,.,-6.17725196362,36.475748798,2013,.
22328,.,-6.17725196362,36.475748798,2013,.
22329,.,-6.17725196362,36.475748798,2013,.
22330,.,-6.17725196362,36.475748798,2013,.
22331,.,-6.17725196362,36.475748798,2013,.
22332,.,-6.17725196362,36.475748798,2013,.
22333,.,-6.17725196362,36.475748798,2013,.
22334,.,-6.17725196362,36.475748798,2013,.
22335,.,-6.22961550562,36.4133257556,2013,.
22336,.,-6.22961550562,36.4133257556,2013,.
22337,.,-5.79353089598,36.460209476,2013,.
22338,.,-6.22961550562,36.4133257556,2013,.
22339,.,-6.22961550562,36.4133257556,2013,.
22340,.,-6.22961550562,36.4133257556,2013,.
22341,.,-6.22961550562,36.4133257556,2013,.
22342,.,-6.22961550562,36.4133257556,2013,.
22343,.,-6.39156050233,35.8962090978,2013,.
22344,.,-6.39156050233,35.8962090978,2013,.
22345,.,-6.39156050233,35.8962090978,2013,.
22346,.,-6.39156050233,35.8962090978,2013,.
22347,.,-6.39156050233,35.8962090978,2013,.
22348,.,-6.39156050233,35.8962090978,2013,.
22349,.,-6.39156050233,35.8962090978,2013,.
22350,.,-6.37526068613,35.648248455,2013,.
22351,.,-6.37526068613,35.648248455,2013,.
22352,.,-6.0903186215,35.862685268,2013,.
22353,.,-5.95327908932,35.2443803339,2013,.
22354,.,-5.95327908932,35.2443803339,2013,.
22355,.,-5.95327908932,35.2443803339,2013,.
22356,.,-5.99373054953,35.8519810381,2013,.
22357,.,-5.99373054953,35.8519810381,2013,.
22358,.,-5.99373054953,35.8519810381,2013,.
22359,.,-5.99373054953,35.8519810381,2013,.
22360,.,-5.94781266137,35.9174573643,2013,.
22361,.,-5.94781266137,35.9174573643,2013,.
22362,.,-5.94781266137,35.9174573643,2013,.
22363,.,-5.94781266137,35.9174573643,2013,.
22364,.,-6.12771646251,35.753639168,2013,.
22365,.,-6.12771646251,35.753639168,2013,.
22366,.,-5.94781266137,35.9174573643,2013,.
22367,.,-6.05862648807,35.5220384869,2013,.
22368,.,-6.05862648807,35.5220384869,2013,.
22369,.,-6.05862648807,35.5220384869,2013,.
22370,.,-6.05862648807,35.5220384869,2013,.
22371,.,-3.2043831681,35.9282021584,2013,.
22372,.,-3.40612394961,35.8336259833,2013,.
22373,.,-2.99751217418,36.0181520964,2013,.
22374,.,-3.2043831681,35.9282021584,2013,.
22375,.,-3.2043831681,35.9282021584,2013,.
22376,.,-3.2043831681,35.9282021584,2013,.
22377,.,-2.99639446215,36.0139642536,2013,.
22378,.,-2.99639446215,36.0139642536,2013,.
22379,.,-2.99639446215,36.0139642536,2013,.
22380,.,-2.99639446215,36.0139642536,2013,.
22381,.,-2.99639446215,36.0139642536,2013,.
22382,.,-2.99639446215,36.0139642536,2013,.
22383,.,-2.99639446215,36.0139642536,2013,.
22384,.,-3.35091290948,36.890037104,2013,.
22385,.,-3.35091290948,36.890037104,2013,.
22386,.,-3.42440127073,36.8396974116,2013,.
22387,.,-3.42440127073,36.8396974116,2013,.
22388,.,-3.42440127073,36.8396974116,2013,.
22389,.,-3.42440127073,36.8396974116,2013,.
22390,.,-3.42440127073,36.8396974116,2013,.
22391,.,-3.42440127073,36.8396974116,2013,.
22392,.,-3.42440127073,36.8396974116,2013,.
22393,.,-3.55403345603,36.8797913366,2013,.
22394,.,-3.4163444345,36.6416252012,2013,.
22395,.,-3.48031588242,36.7020688529,2013,.
22396,.,-3.48031588242,36.7020688529,2013,.
22397,.,-3.48031588242,36.7020688529,2013,.
22398,.,-3.48031588242,36.7020688529,2013,.
22399,.,-3.48031588242,36.7020688529,2013,.
22400,.,-3.38641750557,36.656785711,2013,.
22401,.,-3.36435455982,35.7185072338,2013,.
22402,.,-3.36412872548,35.802535621,2013,.
22403,.,-3.36412872548,35.802535621,2013,.
22404,.,-3.37218900977,35.7072148571,2013,.
22405,.,-3.37218900977,35.7072148571,2013,.
22406,.,-3.37218900977,35.7072148571,2013,.
22407,.,-3.37218900977,35.7072148571,2013,.
22408,.,-3.37218900977,35.7072148571,2013,.
22409,.,-3.37218900977,35.7072148571,2013,.
22410,.,-3.37218900977,35.7072148571,2013,.
22411,.,-3.37218900977,35.7072148571,2013,.
22412,.,-3.37218900977,35.7072148571,2013,.
22413,.,-3.37218900977,35.7072148571,2013,.
22414,.,-3.37218900977,35.7072148571,2013,.
22415,.,-3.37218900977,35.7072148571,2013,.
22416,.,-2.14105174562,35.7472614596,2013,.
22417,.,-2.14105174562,35.7472614596,2013,.
22418,.,-2.14105174562,35.7472614596,2013,.
22419,.,-2.14105174562,35.7472614596,2013,.
22420,.,-2.14105174562,35.7472614596,2013,.
22421,.,-2.14105174562,35.7472614596,2013,.
22422,.,-3.19666242054,37.6153846051,2013,.
22423,.,-3.19666242054,37.6153846051,2013,.
22424,.,-2.54661824172,33.0071942028,2013,.
22425,.,-3.19666242054,37.6153846051,2013,.
22426,.,-3.19666242054,37.6153846051,2013,.
22427,.,-3.19666242054,37.6153846051,2013,.
22428,.,-3.11116496607,37.5964449399,2013,.
22429,.,-3.11116496607,37.5964449399,2013,.
22430,.,-3.11116496607,37.5964449399,2013,.
22431,.,-3.09666469117,37.6392104012,2013,.
22432,.,-3.09666469117,37.6392104012,2013,.
22433,.,-3.64001112137,37.6558845684,2013,.
22434,.,-3.64001112137,37.6558845684,2013,.
22435,.,-3.64001112137,37.6558845684,2013,.
22436,.,-3.64001112137,37.6558845684,2013,.
22437,.,-3.78652518976,37.7114070309,2013,.
22438,.,-3.78652518976,37.7114070309,2013,.
22439,.,-3.78652518976,37.7114070309,2013,.
22440,.,-3.78652518976,37.7114070309,2013,.
22441,.,-3.78652518976,37.7114070309,2013,.
22442,.,-3.78652518976,37.7114070309,2013,.
22443,.,-3.78652518976,37.7114070309,2013,.
22444,.,-3.78652518976,37.7114070309,2013,.
22445,.,-3.78652518976,37.7114070309,2013,.
22446,.,-3.78652518976,37.7114070309,2013,.
22447,.,-3.78652518976,37.7114070309,2013,.
22448,.,-4.36689322845,38.0555552516,2013,.
22449,.,-4.36689322845,38.0555552516,2013,.
22450,.,-4.36689322845,38.0555552516,2013,.
22451,.,-3.26310622768,37.5769874701,2013,.
22452,.,-3.26310622768,37.5769874701,2013,.
22453,.,-3.26310622768,37.5769874701,2013,.
22454,.,-3.33002288855,37.3828806193,2013,.
22455,.,-3.33002288855,37.3828806193,2013,.
22456,.,-3.33002288855,37.3828806193,2013,.
22457,.,-3.33002288855,37.3828806193,2013,.
22458,.,-3.33002288855,37.3828806193,2013,.
22459,.,-3.33002288855,37.3828806193,2013,.
22460,.,-3.33002288855,37.3828806193,2013,.
22461,.,-3.309959701,37.4736877103,2013,.
22462,.,-3.309959701,37.4736877103,2013,.
22463,.,-3.309959701,37.4736877103,2013,.
22464,.,-3.20540870338,37.1875070453,2013,.
22465,.,-3.20540870338,37.1875070453,2013,.
22466,.,-3.20540870338,37.1875070453,2013,.
22467,.,-3.20540870338,37.1875070453,2013,.
22468,.,-3.31003442939,37.0669398336,2013,.
22469,.,-3.31003442939,37.0669398336,2013,.
22470,.,-3.31003442939,37.0669398336,2013,.
22471,.,-3.31003442939,37.0669398336,2013,.
22472,.,-3.31003442939,37.0669398336,2013,.
22473,.,-3.31003442939,37.0669398336,2013,.
22474,.,-3.31003442939,37.0669398336,2013,.
22475,.,-3.31003442939,37.0669398336,2013,.
22476,.,-3.31003442939,37.0669398336,2013,.
22477,.,-3.31003442939,37.0669398336,2013,.
22478,.,-3.31003442939,37.0669398336,2013,.
22479,.,-3.31003442939,37.0669398336,2013,.
22480,.,-3.32548796787,37.1600978561,2013,.
22481,.,-3.32548796787,37.1600978561,2013,.
22482,.,-3.48318072758,37.033461022,2013,.
22483,.,-3.32548796787,37.1600978561,2013,.
22484,.,-3.32548796787,37.1600978561,2013,.
22485,.,-3.32548796787,37.1600978561,2013,.
22486,.,-3.32548796787,37.1600978561,2013,.
22487,.,-3.32548796787,37.1600978561,2013,.
22488,.,-4.7083554307,38.645927329,2013,.
22489,.,-4.7083554307,38.645927329,2013,.
22490,.,-4.7083554307,38.645927329,2013,.
22491,.,-4.7083554307,38.645927329,2013,.
22492,.,-4.7083554307,38.645927329,2013,.
22493,.,-4.7083554307,38.645927329,2013,.
22494,.,-4.71856321728,38.2843607005,2013,.
22495,.,-4.71856321728,38.2843607005,2013,.
22496,.,-3.42867399019,36.7462207518,2013,.
22497,.,-4.74054510873,38.3333868699,2013,.
22498,.,-4.74054510873,38.3333868699,2013,.
22499,.,-4.102399331,37.7209276825,2013,.
22500,.,-5.02784418949,38.560969519,2013,.
22501,.,-5.02784418949,38.560969519,2013,.
22502,.,-5.02784418949,38.560969519,2013,.
22503,.,-5.02784418949,38.560969519,2013,.
22504,.,-5.02784418949,38.560969519,2013,.
22505,.,-5.02784418949,38.560969519,2013,.
22506,.,-5.02784418949,38.560969519,2013,.
22507,.,-5.02784418949,38.560969519,2013,.
22508,.,-5.02784418949,38.560969519,2013,.
22509,.,-5.02784418949,38.560969519,2013,.
22510,.,-5.0166034793,38.5229535408,2013,.
22511,.,-5.17263422436,38.471922391,2013,.
22512,.,-5.17263422436,38.471922391,2013,.
22513,.,-5.17263422436,38.471922391,2013,.
22514,.,-5.17263422436,38.471922391,2013,.
22515,.,-5.17263422436,38.471922391,2013,.
22516,.,-5.17263422436,38.471922391,2013,.
22517,.,-5.17263422436,38.471922391,2013,.
22518,.,-5.17263422436,38.471922391,2013,.
22519,.,-5.17263422436,38.471922391,2013,.
22520,.,-5.17263422436,38.471922391,2013,.
22521,.,-5.17263422436,38.471922391,2013,.
22522,.,-5.17263422436,38.471922391,2013,.
22523,.,-4.98131153326,38.5066666871,2013,.
22524,.,-4.98131153326,38.5066666871,2013,.
22525,.,-4.98131153326,38.5066666871,2013,.
22526,.,-4.98131153326,38.5066666871,2013,.
22527,.,-4.98131153326,38.5066666871,2013,.
22528,.,-4.98131153326,38.5066666871,2013,.
22529,.,-4.98131153326,38.5066666871,2013,.
22530,.,-4.98131153326,38.5066666871,2013,.
22531,.,-4.98131153326,38.5066666871,2013,.
22532,.,-4.98131153326,38.5066666871,2013,.
22533,.,-4.98131153326,38.5066666871,2013,.
22534,.,-4.98131153326,38.5066666871,2013,.
22535,.,-4.98131153326,38.5066666871,2013,.
22536,.,-4.98131153326,38.5066666871,2013,.
22537,.,-4.98131153326,38.5066666871,2013,.
22538,.,-5.07731168912,38.5989800945,2013,.
22539,.,-5.23669912757,38.6999865875,2013,.
22540,.,-5.23669912757,38.6999865875,2013,.
22541,.,-5.23669912757,38.6999865875,2013,.
22542,.,-5.23669912757,38.6999865875,2013,.
22543,.,-5.23669912757,38.6999865875,2013,.
