id,placeholder1,Lat,Lon,placeholder2
18966,.,-4.07716,30.26002,.
18967,.,-4.20028,30.5036,.
18968,.,-4.20028,30.5036,.
18969,.,-4.20028,30.5036,.
18970,.,-4.63663,29.83929,.
18971,.,-6.01595,29.79322,.
18972,.,-2.8971,34.13229,.
18973,.,-2.8971,34.13229,.
18974,.,-2.8971,34.13229,.
18975,.,-2.8971,34.13229,.
18976,.,-2.8971,34.13229,.
18977,.,-3.19409,33.49077,.
18978,.,-3.19409,33.49077,.
18979,.,-3.28504,32.83058,.
18980,.,-3.28504,32.83058,.
18981,.,-3.28504,32.83058,.
18982,.,-3.3538,32.42792,.
18983,.,-3.3538,32.42792,.
18984,.,-3.7766,32.15614,.
18985,.,-3.7766,32.15614,.
18986,.,-3.7766,32.15614,.
18987,.,-3.7766,32.15614,.
18988,.,-3.43569,31.83886,.
18989,.,-3.58491,34.19259,.
18990,.,-3.58491,34.19259,.
18991,.,-3.20156,34.09929,.
18992,.,-3.20156,34.09929,.
18993,.,-3.20156,34.09929,.
18994,.,-3.20156,34.09929,.
18995,.,-3.20156,34.09929,.
18996,.,-3.20156,34.09929,.
18997,.,-3.64329,33.39697,.
18998,.,-3.64329,33.39697,.
18999,.,-3.64329,33.39697,.
19000,.,-3.64329,33.39697,.
19001,.,-3.64329,33.39697,.
19002,.,-3.64329,33.39697,.
19003,.,-3.64329,33.39697,.
19004,.,-3.64329,33.39697,.
19005,.,-3.71006,33.94072,.
19006,.,-3.71006,33.94072,.
19007,.,-3.83764,33.7,.
19008,.,-3.83764,33.7,.
19009,.,-3.83764,33.7,.
19010,.,-3.83764,33.7,.
19011,.,-3.83764,33.7,.
19012,.,-3.83764,33.7,.
19013,.,-3.83764,33.7,.
19014,.,-1.81423,30.94354,.
19015,.,-1.81423,30.94354,.
19016,.,-1.81423,30.94354,.
19017,.,-1.05878,30.69701,.
19018,.,-2.05796,31.4551,.
19019,.,-2.05796,31.4551,.
19020,.,-2.88615,30.78634,.
19021,.,-2.88615,30.78634,.
19022,.,-2.82957,30.46029,.
19023,.,-2.49121,30.58425,.
19024,.,-2.49121,30.58425,.
19025,.,-2.57535,33.03422,.
19026,.,-2.57535,33.03422,.
19027,.,-2.62812,33.31538,.
19028,.,-2.62812,33.31538,.
19029,.,-2.62812,33.31538,.
19030,.,-2.62812,33.31538,.
19031,.,-2.62812,33.31538,.
19032,.,-2.62812,33.31538,.
19033,.,-2.62812,33.31538,.
19034,.,-2.62812,33.31538,.
19035,.,-2.62812,33.31538,.
19036,.,-2.72172,33.78029,.
19037,.,-2.72172,33.78029,.
19038,.,-2.72172,33.78029,.
19039,.,-3.31978,32.97354,.
19040,.,-2.63061,31.96993,.
19041,.,-2.63061,31.96993,.
19042,.,-2.63061,31.96993,.
19043,.,-2.63061,31.96993,.
19044,.,-2.63061,31.96993,.
19045,.,-3.16867,31.94826,.
19046,.,-3.16867,31.94826,.
19047,.,-2.80963,33.00349,.
19048,.,-2.80963,33.00349,.
19049,.,-2.80963,33.00349,.
19050,.,-2.80963,33.00349,.
19051,.,-2.80963,33.00349,.
19052,.,-2.80963,33.00349,.
19053,.,-2.80963,33.00349,.
19054,.,-2.42776,32.94541,.
19055,.,-2.42776,32.94541,.
19056,.,-1.32478,34.35497,.
19057,.,-1.32478,34.35497,.
19058,.,-1.32478,34.35497,.
19059,.,-1.32478,34.35497,.
19060,.,-1.32478,34.35497,.
19061,.,-1.32478,34.35497,.
19062,.,-1.70651,34.25982,.
19063,.,-1.56409,34.07376,.
19064,.,-1.51117,33.77141,.
19065,.,-4.18987,35.69971,.
19066,.,-4.18987,35.69971,.
19067,.,-4.18987,35.69971,.
19068,.,-4.18987,35.69971,.
19069,.,-4.18987,35.69971,.
19070,.,-4.50738,35.23749,.
19071,.,-4.50738,35.23749,.
19072,.,-4.50738,35.23749,.
19073,.,-4.50738,35.23749,.
19074,.,-4.50738,35.23749,.
19075,.,-4.50738,35.23749,.
19076,.,-4.50738,35.23749,.
19077,.,-4.50738,35.23749,.
19078,.,-4.50738,35.23749,.
19079,.,-4.50738,35.23749,.
19080,.,-4.33612,36.95252,.
19081,.,-4.33612,36.95252,.
19082,.,-3.57457,36.93854,.
19083,.,-3.55024,37.01334,.
19084,.,-3.55024,37.01334,.
19085,.,-3.55024,37.01334,.
19086,.,-3.55024,37.01334,.
19087,.,-3.55024,37.01334,.
19088,.,-3.58986,36.97372,.
19089,.,-3.58155,36.96759,.
19090,.,-3.58155,36.96759,.
19091,.,-3.58155,36.96759,.
19092,.,-3.58155,36.96759,.
19093,.,-3.58155,36.96759,.
19094,.,-3.58155,36.96759,.
19095,.,-5.47915,36.31279,.
19096,.,-5.47915,36.31279,.
19097,.,-5.84791,39.29575,.
19098,.,-5.83982,39.28684,.
19099,.,-6.29604,39.2918,.
19100,.,-5.10339,39.63456,.
19101,.,-5.10339,39.63456,.
19102,.,-5.10339,39.63456,.
19103,.,-5.10339,39.63456,.
19104,.,-5.10339,39.63456,.
19105,.,-5.10339,39.63456,.
19106,.,-5.10339,39.63456,.
19107,.,-5.10339,39.63456,.
56541,.,-14.933333333333334,34.88333333333333,.
56544,.,-14.933333333333334,34.88333333333333,.
56547,.,-14.933333333333334,34.88333333333333,.
56550,.,-14.966666666666669,34.733333333333334,.
56574,.,-19.8,30.883333333333333,.
56585,.,-19.8,30.883333333333333,.
56588,.,-17.416666666666668,31.433333333333334,.
56594,.,-17.566666666666666,30.98333333333333,.
56597,.,-17.0,31.433333333333334,.
56602,.,-17.0,31.433333333333334,.
56606,.,-17.0,31.433333333333334,.
56613,.,-16.233333333333334,27.416666666666668,.
56617,.,-13.7,32.61666666666667,.
56623,.,-16.233333333333334,27.433333333333334,.
56628,.,-15.166666666666666,35.28333333333333,.
56636,.,-14.966666666666669,34.983333333333334,.
56642,.,-14.783333333333331,35.0,.
56647,.,-14.883333333333333,35.03333333333333,.
56654,.,-13.766666666666667,34.05,.
56658,.,-13.683333333333334,34.233333333333334,.
56663,.,-12.8,34.2,.
56670,.,-13.283333333333331,34.13333333333333,.
56677,.,-13.233333333333333,34.233333333333334,.
56684,.,-13.283333333333331,34.13333333333333,.
56695,.,-13.233333333333333,34.233333333333334,.
56730,.,-14.983333333333333,34.96666666666667,.
56733,.,-14.983333333333333,34.96666666666667,.
56736,.,-14.983333333333333,34.96666666666667,.
56739,.,-14.983333333333333,34.96666666666667,.
56742,.,-14.983333333333333,34.96666666666667,.
56744,.,-13.966666666666669,33.65,.
56746,.,-13.966666666666669,33.65,.
56748,.,-13.966666666666669,33.65,.
56750,.,-13.966666666666669,33.65,.
56752,.,-13.966666666666669,33.65,.
56754,.,-18.116666666666667,33.18333333333333,.
56757,.,-18.116666666666667,33.18333333333333,.
56760,.,-18.116666666666667,33.18333333333333,.
56763,.,-18.116666666666667,33.18333333333333,.
56766,.,-18.116666666666667,33.18333333333333,.
56768,.,-18.366666666666667,31.35,.
56770,.,-18.366666666666667,31.35,.
56772,.,-18.366666666666667,31.35,.
56774,.,-18.366666666666667,31.35,.
56776,.,-18.366666666666667,31.35,.
56778,.,-17.733333333333334,31.566666666666663,.
56780,.,-17.733333333333334,31.566666666666663,.
56782,.,-17.733333333333334,31.566666666666663,.
56784,.,-17.733333333333334,31.566666666666663,.
56786,.,-17.733333333333334,31.566666666666663,.
56888,.,-18.35,29.916666666666668,.
56890,.,-18.35,29.916666666666668,.
56892,.,-18.35,29.916666666666668,.
56894,.,-18.35,29.916666666666668,.
56900,.,0.1,34.4,.
56904,.,0.1,34.4,.
56919,.,-18.1,33.2,.
56925,.,-18.366666666666667,33.21666666666667,.
56932,.,-19.0,33.71666666666667,.
57107,.,7.233333333333333,3.4333333333333336,.
57109,.,7.233333333333333,3.4333333333333336,.
57111,.,7.233333333333333,3.4333333333333336,.
57113,.,7.233333333333333,3.4333333333333336,.
57269,.,-14.933333333333334,34.88333333333333,.
57272,.,-14.933333333333334,34.88333333333333,.
57275,.,-14.933333333333334,34.88333333333333,.
57278,.,-14.966666666666669,34.733333333333334,.
57302,.,-19.8,30.883333333333333,.
57313,.,-19.8,30.883333333333333,.
57316,.,-17.416666666666668,31.433333333333334,.
57322,.,-17.566666666666666,30.98333333333333,.
57325,.,-17.0,31.433333333333334,.
57330,.,-17.0,31.433333333333334,.
57334,.,-17.0,31.433333333333334,.
57341,.,-16.233333333333334,27.416666666666668,.
57345,.,-13.7,32.61666666666667,.
57351,.,-16.233333333333334,27.433333333333334,.
57356,.,-15.166666666666666,35.28333333333333,.
57364,.,-14.966666666666669,34.983333333333334,.
57370,.,-14.783333333333331,35.0,.
57375,.,-14.883333333333333,35.03333333333333,.
57382,.,-13.766666666666667,34.05,.
57386,.,-13.683333333333334,34.233333333333334,.
57391,.,-12.8,34.2,.
57398,.,-13.283333333333331,34.13333333333333,.
57405,.,-13.233333333333333,34.233333333333334,.
57412,.,-13.283333333333331,34.13333333333333,.
57423,.,-13.233333333333333,34.233333333333334,.
57458,.,-14.983333333333333,34.96666666666667,.
57461,.,-14.983333333333333,34.96666666666667,.
57464,.,-14.983333333333333,34.96666666666667,.
57467,.,-14.983333333333333,34.96666666666667,.
57470,.,-14.983333333333333,34.96666666666667,.
57472,.,-13.966666666666669,33.65,.
57474,.,-13.966666666666669,33.65,.
57476,.,-13.966666666666669,33.65,.
57478,.,-13.966666666666669,33.65,.
57480,.,-13.966666666666669,33.65,.
57482,.,-18.116666666666667,33.18333333333333,.
57485,.,-18.116666666666667,33.18333333333333,.
57488,.,-18.116666666666667,33.18333333333333,.
57491,.,-18.116666666666667,33.18333333333333,.
57494,.,-18.116666666666667,33.18333333333333,.
57496,.,-18.366666666666667,31.35,.
57498,.,-18.366666666666667,31.35,.
57500,.,-18.366666666666667,31.35,.
57502,.,-18.366666666666667,31.35,.
57504,.,-18.366666666666667,31.35,.
57506,.,-17.733333333333334,31.566666666666663,.
57508,.,-17.733333333333334,31.566666666666663,.
57510,.,-17.733333333333334,31.566666666666663,.
57512,.,-17.733333333333334,31.566666666666663,.
57514,.,-17.733333333333334,31.566666666666663,.
57615,.,-18.35,29.916666666666668,.
57617,.,-18.35,29.916666666666668,.
57619,.,-18.35,29.916666666666668,.
57621,.,-18.35,29.916666666666668,.
57627,.,0.1,34.4,.
57631,.,0.1,34.4,.
57646,.,-18.1,33.2,.
57652,.,-18.366666666666667,33.21666666666667,.
57659,.,-19.0,33.71666666666667,.
57833,.,7.233333333333333,3.4333333333333336,.
57835,.,7.233333333333333,3.4333333333333336,.
57837,.,7.233333333333333,3.4333333333333336,.
57839,.,7.233333333333333,3.4333333333333336,.
