id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
59505,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59506,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59507,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59508,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59509,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59510,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59511,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59512,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59513,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59514,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59515,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59516,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59517,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59518,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59519,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59520,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59521,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59522,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59523,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59524,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59525,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59526,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59527,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59528,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59529,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59530,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59531,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59532,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59533,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59534,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59535,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59536,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59537,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59538,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59539,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59540,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59541,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59542,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59543,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59544,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59545,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59546,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59547,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59548,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59549,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59550,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59551,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59552,.,-2.379724,29.084332,.,19.7,21.8,18.9,2.9,1422,0,5288,230,802,1827,455
59553,.,-2.379724,29.084332,.,19.7,21.8,18.9,2.9,1422,0,5288,230,802,1827,455
59554,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59555,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59556,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59557,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59558,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59559,.,-2.44475,29.03211,.,19.1,21.1,18.5,2.6,1404,0,5099,284,673,1808,463
59560,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59561,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59562,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59563,.,-2.475184,28.967994,.,18.2,20.2,17.5,2.7,1435,0,4766,410,480,1776,428
59564,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59565,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59566,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59567,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59568,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59569,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59570,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59571,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59572,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59573,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59574,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59575,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59576,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59577,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59578,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59579,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59580,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59581,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59582,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59583,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59584,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59585,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59586,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59587,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59588,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59589,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59590,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59591,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59592,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59593,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59594,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59595,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59596,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59597,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59598,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59599,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59600,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59601,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59602,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59603,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59604,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59605,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59606,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59607,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59608,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59609,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59610,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59611,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59612,.,-1.632687,30.234046,.,19.3,20.7,18.7,2,1258,0,5151,266,705,1830,599
59613,.,-1.901535,30.492463,.,20.1,21.6,19.4,2.2,1158,0,5443,190,916,1859,697
59614,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59615,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59616,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59617,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59618,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59619,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59620,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59621,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59622,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59623,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59624,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59625,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59626,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59627,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59628,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59629,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59630,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59631,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59632,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59633,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59634,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59635,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59636,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59637,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59638,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59639,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59640,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59641,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59642,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59643,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59644,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59645,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59646,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59647,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59648,.,-1.662236,30.407154,.,20.3,21.8,19.7,2.1,1159,0,5525,172,979,1872,711
59649,.,-1.887331,29.351986,.,18.1,20.1,17.2,2.9,1386,0,4726,431,463,1707,362
59650,.,-1.887331,29.351986,.,18.1,20.1,17.2,2.9,1386,0,4726,431,463,1707,362
59651,.,-1.887331,29.351986,.,18.1,20.1,17.2,2.9,1386,0,4726,431,463,1707,362
59652,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59653,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59654,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59655,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59656,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59657,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59658,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59659,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59660,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59661,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59662,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59663,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59664,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59665,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59666,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59667,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59668,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59669,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59670,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59671,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59672,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59673,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59674,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59675,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59676,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59677,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59678,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59679,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59680,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59681,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59682,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59683,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59684,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59685,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59686,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59687,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59688,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59689,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59690,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59691,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59692,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59693,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59694,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59695,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59696,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59697,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59698,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59699,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59700,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59701,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59702,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59703,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59704,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59705,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59706,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59707,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59708,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59709,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59710,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59711,.,-2.35565,29.13591,.,19.5,21.8,18.7,3.1,1462,0,5240,245,770,1811,410
59712,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59713,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59714,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59715,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59716,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59717,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59718,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59719,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59720,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59721,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59722,.,-2.084365,29.430213,.,18.3,20.3,17.6,2.7,1410,0,4782,404,489,1766,396
59723,.,-1.887331,29.351986,.,18.1,20.1,17.2,2.9,1386,0,4726,431,463,1707,362
59724,.,-1.887331,29.351986,.,18.1,20.1,17.2,2.9,1386,0,4726,431,463,1707,362
59725,.,-1.887331,29.351986,.,18.1,20.1,17.2,2.9,1386,0,4726,431,463,1707,362
59726,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59727,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59728,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59729,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59730,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59731,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59732,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59733,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59734,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59735,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59736,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59737,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59738,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59739,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59740,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59741,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59742,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59743,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59744,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59745,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59746,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59747,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59748,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59749,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59750,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59751,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59752,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59753,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59754,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59755,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59756,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59757,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59758,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59759,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59760,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59761,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59762,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59763,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59764,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59765,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59766,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59767,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59768,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59769,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59770,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59771,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59772,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
59773,.,-2.53596,29.85302,.,20.2,21.8,19.4,2.4,1256,0,5458,189,929,1883,662
109424,.,11.962526,39.098154,.,17.7,20,15.8,4.1,1233,0,4597,524,434,1790,904
109425,.,14.300796,39.059489,.,19.6,23.1,16.9,6.2,722,0,5263,295,863,1787,1181
109426,.,11.669206,39.656603,.,20.8,24,18.2,5.8,1291,0,5679,179,1161,1929,859
109427,.,9.038159,43.253727,.,21.9,25.3,18.3,7,620,0,6086,140,1536,2084,1464
109428,.,10.482209,34.786178,.,25.9,29.2,24.4,4.8,1366,0,7517,19,2847,2178,1146
