id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
104373,.,-15.701923,34.997704,.,23,27.2,18.4,8.9,799,0,6468,85,1870,2066,1382
104374,.,-15.736183,35.17622,.,22.1,26,17.8,8.1,835,0,6134,122,1574,2061,1345
104375,.,-15.392104,35.280178,.,21.6,25.4,17.5,7.9,870,0,5966,142,1424,2016,1297
104376,.,-15.395214,35.275085,.,21.7,25.6,17.6,7.9,866,0,6007,136,1459,2021,1303
104377,.,-15.590583,35.044518,.,24,28.2,19.1,9.1,776,0,6804,58,2172,2153,1443
104378,.,-15.590817,35.044071,.,24,28.2,19.1,9.1,776,0,6804,58,2173,2153,1443
104379,.,-15.634625,35.50082,.,23.8,27.7,19.3,8.4,829,0,6734,63,2102,2245,1475
104380,.,-15.58459,35.002331,.,24.3,28.5,19.4,9.1,767,0,6927,50,2296,2169,1466
104381,.,-16.036882,35.455589,.,23.6,27.5,19,8.5,1204,0,6681,69,2056,2242,1254
104382,.,-15.380999,35.301407,.,21.2,24.9,17.2,7.7,886,0,5802,169,1283,1995,1275
104383,.,-15.38064,35.301769,.,21.1,24.9,17.2,7.7,886,0,5795,170,1277,1994,1274
104384,.,-15.648193,35.207375,.,22.3,26.2,18,8.2,814,0,6213,112,1644,2079,1365
104385,.,-15.719027,35.127354,.,21.6,25.5,17.4,8.1,837,0,5965,144,1425,2010,1308
104386,.,-15.720397,35.127132,.,21.6,25.5,17.4,8.1,836,0,5969,143,1428,2011,1308
104387,.,-15.384539,35.233261,.,22.3,26.2,18,8.2,848,0,6196,111,1624,2037,1314
104388,.,-15.342206,35.452042,.,23.5,27.5,18.9,8.6,822,0,6626,74,2008,2196,1428
104389,.,-15.589051,35.253933,.,22.6,26.5,18.2,8.3,804,0,6307,102,1727,2096,1376
104390,.,-15.588243,35.000156,.,24.3,28.5,19.4,9.1,767,0,6921,51,2290,2168,1465
104391,.,-15.695487,35.123955,.,21.5,25.4,17.3,8.1,836,0,5918,150,1384,1994,1297
104392,.,-15.537763,35.403793,.,23.2,27.1,18.6,8.5,805,0,6534,83,1927,2189,1441
104393,.,-15.516333,35.478863,.,23.5,27.4,18.9,8.5,817,0,6646,73,2027,2223,1460
104394,.,-15.37899,35.370754,.,22.6,26.5,18.1,8.3,861,0,6301,104,1724,2102,1340
104395,.,-15.382444,35.379051,.,22.7,26.7,18.3,8.4,854,0,6367,98,1783,2121,1353
104396,.,-16.009399,35.456741,.,23.5,27.3,19,8.3,1183,0,6627,71,2006,2236,1255
104397,.,-15.666535,35.227188,.,22.5,26.4,18.1,8.3,811,0,6290,104,1713,2103,1381
104398,.,-15.76878,35.150635,.,22,25.9,17.7,8.2,838,0,6084,129,1531,2045,1334
104399,.,-15.679516,34.919003,.,23.9,28.1,19.1,9,795,0,6782,60,2151,2102,1419
104400,.,-15.685644,34.92622,.,23.9,28.1,19,9,792,0,6762,62,2133,2100,1418
104401,.,-15.672077,34.947019,.,23.8,28,19,9,780,0,6751,62,2124,2103,1424
104402,.,-15.579214,35.322018,.,22.9,26.7,18.3,8.5,795,0,6406,95,1818,2155,1421
104403,.,-16.051888,35.49168,.,23.6,27.5,18.9,8.5,1229,0,6663,71,2041,2234,1237
104404,.,-16.051922,35.491615,.,23.6,27.5,18.9,8.5,1229,0,6664,71,2041,2234,1237
104405,.,-15.405754,35.242233,.,21.9,25.8,17.7,8.1,854,0,6071,127,1514,2014,1300
104406,.,-15.41494,35.550457,.,23.9,27.9,19.4,8.4,866,0,6794,60,2163,2246,1439
104407,.,-15.653354,35.181374,.,21.9,25.8,17.7,8.2,823,0,6077,129,1523,2041,1338
104408,.,-15.653419,35.181492,.,21.9,25.8,17.7,8.2,823,0,6077,129,1523,2041,1338
104409,.,-15.496576,35.066444,.,24.5,28.7,19.7,9,776,0,6998,46,2364,2193,1472
104410,.,-15.363958,35.376968,.,22.5,26.4,18.1,8.3,859,0,6282,106,1707,2096,1336
104411,.,-15.285343,35.390209,.,23,27,18.7,8.3,839,0,6459,85,1860,2122,1361
104412,.,-15.354172,35.374329,.,22.3,26.2,18,8.2,864,0,6212,113,1644,2077,1323
104413,.,-15.354053,35.374084,.,22.3,26.2,18,8.2,864,0,6209,113,1641,2076,1322
104414,.,-15.677216,35.001751,.,23.5,27.7,18.7,9,772,0,6620,72,2005,2102,1420
104415,.,-15.23084,35.391167,.,23.5,27.6,19.3,8.3,835,0,6643,68,2019,2139,1380
104416,.,-15.231998,35.393005,.,23.6,27.6,19.3,8.3,833,0,6654,67,2029,2143,1383
104417,.,-15.789339,35.121029,.,21.6,25.6,17.4,8.1,845,0,5971,144,1432,2024,1318
104418,.,-15.78894,35.120876,.,21.6,25.6,17.4,8.1,844,0,5970,144,1432,2023,1318
104419,.,-15.747762,35.242672,.,22.7,26.6,18.2,8.4,803,0,6356,100,1774,2145,1414
104420,.,-15.539253,35.424324,.,23.3,27.2,18.7,8.5,805,0,6576,79,1964,2199,1449
104421,.,-15.546309,35.431961,.,23.4,27.3,18.7,8.5,805,0,6595,78,1981,2204,1453
104422,.,-15.670232,34.949184,.,23.8,28,19,9,779,0,6751,62,2124,2104,1424
104423,.,-15.351796,35.366489,.,22,25.9,17.8,8.1,873,0,6111,125,1554,2051,1305
104424,.,-15.351902,35.36694,.,22,25.9,17.8,8.1,872,0,6116,124,1559,2052,1306
104425,.,-15.782074,35.134335,.,21.8,25.8,17.6,8.2,842,0,6038,135,1490,2036,1327
104426,.,-15.782502,35.134357,.,21.8,25.8,17.6,8.2,842,0,6038,135,1491,2036,1327
104427,.,-15.750084,35.12516,.,21.7,25.6,17.5,8.1,836,0,5985,141,1443,2020,1317
104428,.,-15.750084,35.12516,.,21.7,25.6,17.5,8.1,836,0,5985,141,1443,2020,1317
104429,.,-15.778067,35.130386,.,21.8,25.7,17.5,8.1,840,0,6014,138,1469,2031,1325
104430,.,-15.473777,35.526989,.,23.8,27.7,19.2,8.5,848,0,6741,65,2115,2246,1454
104431,.,-15.347534,35.394787,.,23,27,18.5,8.5,842,0,6455,89,1860,2140,1369
104432,.,-15.49583,35.497913,.,23.6,27.5,19,8.5,828,0,6680,70,2056,2230,1457
104433,.,-15.496046,35.495605,.,23.6,27.5,19,8.5,827,0,6675,70,2052,2229,1457
104434,.,-15.545448,34.999535,.,24.7,28.8,19.8,9.1,762,0,7054,43,2419,2196,1493
104435,.,-15.566473,34.989773,.,24.6,28.7,19.6,9.1,765,0,7013,45,2379,2183,1481
104436,.,-16.042452,35.627953,.,22.8,26.7,18.4,8.3,1262,0,6401,94,1812,2149,1165
104437,.,-16.100201,35.377281,.,23.9,27.8,19.2,8.6,1098,0,6772,64,2146,2228,1304
104438,.,-15.810355,35.158672,.,22.2,26.2,17.8,8.4,851,0,6163,120,1602,2065,1342
104439,.,-15.718822,35.185532,.,22,25.8,17.7,8.1,836,0,6089,128,1535,2052,1339
104440,.,-15.602642,35.509258,.,23.8,27.7,19.3,8.4,831,0,6740,63,2112,2246,1473
104441,.,-15.354363,35.399467,.,23.1,27,18.5,8.5,841,0,6476,87,1879,2147,1375
104442,.,-15.622043,35.022812,.,23.9,28.1,19,9.1,764,0,6766,61,2138,2143,1446
104443,.,-16.035639,35.546604,.,22,25.6,17.7,7.9,1264,0,6084,130,1532,2094,1133
104444,.,-16.034302,35.558243,.,21.5,25.1,17.3,7.8,1277,0,5920,153,1390,2062,1107
104445,.,-15.579437,35.018082,.,24.3,28.5,19.4,9.1,768,0,6905,52,2269,2168,1461
104446,.,-15.354656,35.381424,.,22.6,26.5,18.2,8.3,857,0,6297,104,1720,2099,1338
104447,.,-16.037029,35.753738,.,21.8,25.4,17.6,7.8,1246,0,6032,138,1488,2079,1128
104448,.,-16.051201,35.751759,.,22.4,26,18.1,7.9,1234,0,6261,109,1689,2133,1168
104449,.,-15.653865,34.992958,.,23.7,28,18.9,9.1,767,0,6725,64,2101,2122,1436
104450,.,-15.970091,35.387936,.,23.3,27.2,18.7,8.5,978,0,6581,79,1969,2234,1360
104451,.,-15.98281,35.415302,.,23.3,27.2,18.8,8.4,1053,0,6579,77,1964,2227,1316
104452,.,-15.579872,35.25174,.,22.5,26.5,18.2,8.3,806,0,6292,103,1714,2090,1371
104453,.,-15.58379,35.251781,.,22.5,26.5,18.2,8.3,806,0,6297,103,1718,2092,1373
104454,.,-15.716887,35.142265,.,21.6,25.5,17.4,8.1,838,0,5959,145,1420,2015,1312
104455,.,-15.626643,35.317368,.,23,26.8,18.4,8.5,776,0,6441,92,1849,2176,1455
104456,.,-15.621154,35.315594,.,22.9,26.8,18.3,8.5,778,0,6434,93,1843,2173,1450
104457,.,-15.316341,35.402901,.,23.1,27.1,18.7,8.4,834,0,6503,84,1902,2147,1380
104458,.,-15.31527,35.401196,.,23.1,27.1,18.7,8.4,834,0,6498,84,1898,2145,1378
104459,.,-16.004135,35.43504,.,23.5,27.3,18.9,8.3,1135,0,6624,72,2003,2234,1288
104460,.,-16.003325,35.436737,.,23.5,27.3,19,8.3,1132,0,6623,72,2003,2235,1290
104461,.,-15.350698,35.437496,.,23.3,27.4,18.7,8.6,824,0,6581,78,1969,2182,1415
104462,.,-15.354935,35.417469,.,23.2,27.2,18.6,8.6,832,0,6525,83,1917,2164,1393
104463,.,-15.512324,35.471531,.,23.5,27.4,18.8,8.5,815,0,6635,74,2016,2219,1457
104464,.,-15.54245,35.435413,.,23.4,27.3,18.7,8.5,805,0,6600,77,1986,2205,1454
104465,.,-15.643699,35.166321,.,22,25.8,17.7,8.1,820,0,6084,127,1529,2034,1333
104466,.,-15.579403,35.017685,.,24.3,28.5,19.4,9.1,768,0,6907,52,2270,2168,1461
104467,.,-15.562804,35.437908,.,23.4,27.3,18.8,8.5,804,0,6617,76,2001,2209,1458
104468,.,-15.808759,35.175457,.,22.2,26.2,17.8,8.4,849,0,6169,120,1608,2066,1342
104469,.,-15.808821,35.175735,.,22.2,26.2,17.8,8.4,849,0,6169,120,1608,2066,1342
104470,.,-15.72127,35.121662,.,21.6,25.5,17.4,8.1,836,0,5966,143,1425,2008,1306
104471,.,-15.747113,35.100227,.,21.5,25.4,17.4,8.1,836,0,5919,150,1385,2000,1302
104472,.,-15.353253,35.404552,.,23.1,27.1,18.5,8.5,838,0,6490,86,1891,2152,1380
104473,.,-15.35383,35.397388,.,23,27,18.5,8.5,842,0,6470,88,1874,2145,1373
104474,.,-15.784759,35.118996,.,21.6,25.6,17.4,8.1,842,0,5960,146,1422,2021,1317
104475,.,-15.497006,35.048252,.,24.7,28.9,19.9,9,765,0,7065,42,2429,2207,1495
104476,.,-15.442652,35.02557,.,25.1,29.3,20.4,8.8,734,0,7200,35,2559,2254,1565
104477,.,-15.44314,35.026474,.,25.1,29.3,20.4,8.8,734,0,7197,35,2556,2253,1563
104478,.,-15.559536,35.43803,.,23.4,27.3,18.8,8.5,804,0,6616,76,1999,2208,1458
104479,.,-15.638705,35.16309,.,21.9,25.8,17.7,8.1,819,0,6083,127,1527,2031,1331
104480,.,-15.514879,35.474907,.,23.5,27.4,18.8,8.5,816,0,6640,74,2021,2221,1459
104481,.,-15.515072,35.474907,.,23.5,27.4,18.8,8.5,816,0,6640,74,2021,2221,1459
104482,.,-15.653012,34.952705,.,23.9,28.1,19.1,9,777,0,6788,59,2157,2111,1429
104483,.,-15.653036,34.952763,.,23.9,28.1,19.1,9,777,0,6788,59,2157,2111,1429
104484,.,-15.554991,34.981424,.,24.7,28.9,19.8,9.1,761,0,7065,43,2429,2195,1495
104485,.,-15.524739,34.951561,.,25.1,29.3,20.3,9,749,0,7207,36,2567,2238,1548
104486,.,-16.051825,35.417324,.,23.7,27.6,19,8.6,1175,0,6689,70,2066,2224,1263
104487,.,-15.987164,35.411816,.,23.4,27.2,18.8,8.4,1068,0,6584,77,1970,2226,1309
104488,.,-15.98283,35.32592,.,23.4,27.3,18.7,8.7,897,0,6594,79,1982,2227,1411
104489,.,-15.982478,35.325878,.,23.4,27.3,18.7,8.7,896,0,6594,79,1982,2227,1412
104490,.,-15.669537,35.144508,.,21.4,25.3,17.2,8,835,0,5885,155,1355,1992,1296
104491,.,-15.421637,35.566154,.,24,27.9,19.5,8.5,880,0,6809,59,2176,2253,1437
104492,.,-15.358224,35.372021,.,22.3,26.2,18,8.2,865,0,6205,114,1638,2076,1322
104493,.,-15.406527,35.532837,.,23.9,27.8,19.4,8.4,852,0,6771,62,2142,2236,1440
104494,.,-15.709933,35.183933,.,21.8,25.6,17.6,8.1,836,0,6027,136,1480,2038,1330
104495,.,-15.714837,35.185398,.,21.9,25.7,17.7,8.1,836,0,6063,131,1512,2046,1335
104496,.,-15.520469,35.308987,.,22.6,26.5,18.1,8.4,818,0,6311,105,1735,2125,1382
104497,.,-15.644775,35.154461,.,21.9,25.7,17.6,8.1,820,0,6053,130,1500,2023,1325
104498,.,-15.490911,35.472408,.,23.5,27.4,18.8,8.6,816,0,6627,75,2010,2217,1454
104499,.,-15.234964,35.50465,.,24,28.1,19.6,8.5,817,0,6815,58,2188,2234,1466
104500,.,-15.773744,35.248726,.,22.7,26.6,18.1,8.5,798,0,6347,102,1767,2149,1418
104501,.,-15.587818,35.33252,.,22.9,26.8,18.4,8.5,791,0,6434,92,1843,2163,1432
104502,.,-16.114088,35.628601,.,23.6,27.4,18.9,8.5,1179,0,6657,72,2036,2230,1268
104503,.,-15.379982,35.583248,.,24,28,19.5,8.5,901,0,6811,59,2178,2257,1428
104504,.,-15.376277,35.588913,.,24,27.9,19.5,8.5,910,0,6806,59,2173,2258,1425
104505,.,-15.673233,34.939926,.,23.9,28.1,19.1,9,784,0,6764,61,2136,2102,1422
104506,.,-15.277761,35.376232,.,22.4,26.4,18.3,8.2,867,0,6246,106,1670,2071,1322
104507,.,-15.278008,35.375946,.,22.4,26.4,18.2,8.2,868,0,6240,106,1665,2070,1321
104508,.,-16.054319,35.765636,.,22.6,26.3,18.3,8,1237,0,6330,102,1750,2140,1172
104509,.,-16.026701,35.446453,.,23.6,27.4,19,8.4,1193,0,6666,70,2042,2241,1264
104510,.,-15.35996,35.365997,.,22.1,26,17.9,8.2,870,0,6150,120,1589,2061,1312
104511,.,-15.608372,35.243607,.,22.6,26.5,18.2,8.4,803,0,6312,102,1732,2099,1380
104512,.,-15.603041,35.24593,.,22.6,26.5,18.2,8.4,803,0,6311,102,1731,2097,1379
104513,.,-16.095991,35.637177,.,23.5,27.3,18.9,8.4,1199,0,6632,74,2014,2217,1252
104514,.,-15.424026,35.213787,.,22.3,26.3,18,8.2,835,0,6215,108,1641,2040,1322
104515,.,-15.429927,35.212776,.,22.2,26.2,18,8.2,835,0,6190,111,1619,2035,1319
104516,.,-15.507205,35.24947,.,22.1,26,17.9,8.2,818,0,6152,119,1589,2052,1342
104517,.,-15.471483,35.560287,.,23.9,27.8,19.4,8.4,871,0,6790,61,2159,2249,1443
104518,.,-15.464198,35.559227,.,23.9,27.8,19.4,8.4,871,0,6790,61,2159,2250,1443
104519,.,-15.513428,35.238205,.,22.1,26,17.9,8.1,813,0,6140,120,1578,2046,1342
104520,.,-15.777293,35.130718,.,21.8,25.7,17.5,8.1,840,0,6015,138,1470,2031,1325
104521,.,-15.393982,35.282898,.,21.8,25.6,17.6,7.9,868,0,6014,135,1466,2025,1304
104522,.,-15.7381,35.271088,.,22.9,26.8,18.3,8.5,771,0,6423,94,1834,2180,1461
104523,.,-15.466171,35.069302,.,24.7,28.9,19.9,8.9,765,0,7057,42,2421,2211,1497
104524,.,-15.972485,35.366653,.,23.3,27.2,18.7,8.5,957,0,6581,78,1968,2232,1370
104525,.,-15.67173,35.139561,.,21.4,25.3,17.3,8.1,834,0,5901,153,1368,1993,1297
104526,.,-15.519641,35.405766,.,23.2,27.1,18.6,8.5,807,0,6531,83,1925,2188,1436
104527,.,-15.753676,35.133436,.,21.8,25.7,17.5,8.1,836,0,6015,137,1469,2028,1323
104528,.,-15.721907,35.122807,.,21.6,25.5,17.4,8.1,836,0,5968,143,1427,2010,1307
104529,.,-15.597614,35.00597,.,24.2,28.4,19.3,9.1,767,0,6876,54,2243,2161,1459
104530,.,-15.715945,35.178864,.,21.9,25.7,17.6,8.1,836,0,6051,133,1501,2043,1332
104531,.,-15.649696,34.941254,.,24,28.2,19.2,9,781,0,6810,58,2181,2108,1427
104532,.,-15.649415,34.942097,.,24,28.2,19.2,9,781,0,6810,58,2181,2108,1428
104533,.,-15.72473,34.903133,.,24,28.3,19.1,9.1,813,0,6810,58,2182,2110,1418
104534,.,-15.729451,34.903027,.,24,28.3,19.2,9.1,814,0,6813,58,2185,2111,1418
104535,.,-15.606224,35.241982,.,22.6,26.5,18.2,8.4,804,0,6308,102,1728,2096,1378
104536,.,-15.494343,35.518925,.,23.8,27.7,19.2,8.5,840,0,6726,66,2101,2242,1457
104537,.,-15.494444,35.519165,.,23.8,27.7,19.2,8.5,840,0,6726,66,2102,2242,1457
104538,.,-16.048576,35.767273,.,22.5,26.1,18.1,8,1239,0,6264,109,1691,2123,1160
104539,.,-15.282921,35.394638,.,23.2,27.3,18.9,8.4,830,0,6541,78,1933,2140,1380
104540,.,-15.551252,35.246471,.,22.4,26.3,18.1,8.2,811,0,6238,109,1666,2072,1359
104541,.,-15.370913,35.403101,.,23.1,27,18.5,8.5,838,0,6484,87,1886,2153,1381
104542,.,-15.37968,35.03912,.,25.2,29.4,20.7,8.8,713,0,7241,33,2599,2281,1598
104543,.,-15.379637,35.038765,.,25.2,29.4,20.7,8.8,713,0,7241,33,2599,2281,1599
104544,.,-15.559601,34.99337,.,24.6,28.8,19.7,9.1,764,0,7025,45,2391,2187,1484
104545,.,-15.559869,34.993397,.,24.6,28.8,19.7,9.1,765,0,7024,45,2390,2187,1484
104546,.,-15.393125,35.296886,.,21.9,25.7,17.7,8,871,0,6051,131,1499,2036,1310
104547,.,-15.340747,35.47625,.,23.7,27.7,19,8.6,818,0,6691,69,2067,2220,1453
104548,.,-15.340436,35.476475,.,23.7,27.7,19,8.6,818,0,6692,69,2067,2221,1453
104549,.,-15.426144,35.577423,.,24,27.9,19.4,8.5,891,0,6805,59,2173,2256,1435
104550,.,-15.421444,35.577324,.,24,27.9,19.5,8.5,891,0,6807,59,2174,2256,1434
104551,.,-15.477553,35.27467,.,22.1,25.9,17.8,8.1,833,0,6124,124,1566,2058,1338
104552,.,-15.514648,35.382172,.,23.1,26.9,18.4,8.5,814,0,6477,89,1881,2171,1416
104553,.,-15.514419,35.382236,.,23.1,26.9,18.4,8.5,814,0,6477,89,1881,2171,1416
104554,.,-15.645896,35.406418,.,23.4,27.3,18.8,8.5,794,0,6594,76,1979,2215,1472
104555,.,-16.040506,35.769032,.,22.2,25.8,17.9,7.9,1240,0,6179,119,1616,2102,1146
104556,.,-16.082336,35.45118,.,23.8,27.7,19.1,8.6,1167,0,6757,65,2131,2249,1283
104557,.,-15.622927,35.172512,.,22,26,17.8,8.2,817,0,6114,123,1554,2036,1336
104558,.,-15.763287,35.143875,.,21.9,25.8,17.6,8.2,837,0,6058,132,1508,2038,1330
104559,.,-15.773467,35.140785,.,21.9,25.8,17.6,8.2,839,0,6055,132,1505,2038,1330
104560,.,-15.936182,35.357376,.,23.4,27.3,18.8,8.5,882,0,6611,75,1994,2252,1443
104561,.,-15.937103,35.357914,.,23.4,27.3,18.8,8.5,883,0,6610,75,1993,2252,1442
104562,.,-15.537608,35.320625,.,22.7,26.6,18.2,8.5,811,0,6358,100,1776,2139,1396
104563,.,-15.446367,35.265785,.,21.9,25.8,17.7,8.1,846,0,6062,130,1510,2034,1321
104564,.,-15.446513,35.265667,.,21.9,25.8,17.7,8.1,846,0,6062,130,1510,2034,1321
104565,.,-15.219651,35.527775,.,24,28.1,19.6,8.5,821,0,6828,57,2200,2237,1467
104566,.,-16.095507,35.391685,.,23.9,27.8,19.2,8.6,1119,0,6770,64,2143,2232,1294
104567,.,-15.481234,35.06773,.,24.6,28.8,19.9,8.9,770,0,7044,43,2409,2207,1490
104568,.,-15.565969,35.012829,.,24.4,28.6,19.5,9.1,768,0,6961,48,2330,2177,1469
104569,.,-15.567887,35.012657,.,24.4,28.6,19.5,9.1,768,0,6956,49,2324,2176,1469
104570,.,-15.446915,35.234871,.,21.7,25.5,17.6,8,842,0,5991,138,1445,2004,1297
104571,.,-15.79039,35.156769,.,22.1,26,17.8,8.3,845,0,6132,123,1574,2058,1340
104572,.,-15.802586,35.153957,.,22.1,26.1,17.8,8.3,849,0,6148,122,1589,2062,1341
104573,.,-15.438747,35.284832,.,21.9,25.8,17.7,8.1,854,0,6068,130,1516,2036,1317
104574,.,-15.981969,35.419624,.,23.3,27.1,18.8,8.4,1055,0,6578,76,1963,2227,1315
104575,.,-15.395375,35.254723,.,21.9,25.7,17.7,8,860,0,6050,129,1496,2017,1300
104576,.,-15.716544,34.939926,.,23.1,27.3,18.4,8.9,824,0,6503,82,1901,2049,1374
104577,.,-15.670413,34.950237,.,23.8,28,19,9,779,0,6749,62,2122,2104,1424
104578,.,-15.688137,34.990566,.,23.4,27.6,18.6,9,769,0,6597,74,1985,2091,1416
104579,.,-15.688424,34.989384,.,23.4,27.6,18.6,9,769,0,6597,74,1985,2090,1416
104580,.,-15.539167,35.423805,.,23.3,27.2,18.7,8.5,805,0,6575,79,1963,2199,1449
104581,.,-15.426158,35.295341,.,21.9,25.8,17.7,8.1,860,0,6079,129,1526,2039,1315
104582,.,-15.995543,35.444736,.,23.4,27.2,18.9,8.3,1123,0,6604,72,1984,2231,1285
104583,.,-16.034977,35.711781,.,21.8,25.4,17.6,7.8,1246,0,6047,136,1501,2098,1138
104584,.,-16.05348,35.699764,.,22.9,26.5,18.5,8.1,1221,0,6431,91,1838,2186,1209
104585,.,-16.089989,35.634548,.,23.5,27.3,18.9,8.4,1206,0,6623,75,2006,2211,1243
104586,.,-16.045517,35.381172,.,23.5,27.5,18.9,8.6,1146,0,6651,74,2032,2204,1262
104587,.,-16.083601,35.434845,.,23.9,27.7,19.1,8.6,1155,0,6762,65,2136,2244,1286
104588,.,-15.492804,35.242989,.,22,25.9,17.8,8.1,823,0,6097,125,1540,2038,1329
104589,.,-15.493513,35.242992,.,22,25.9,17.8,8.1,822,0,6099,125,1542,2038,1330
104590,.,-15.356033,35.380737,.,22.5,26.5,18.1,8.3,857,0,6294,104,1717,2099,1337
104591,.,-15.276196,35.419594,.,23.5,27.6,19.1,8.4,822,0,6633,71,2012,2168,1406
104592,.,-16.072992,35.523083,.,23.7,27.5,19,8.5,1241,0,6694,69,2069,2239,1240
104593,.,-15.463908,35.22377,.,21.8,25.7,17.6,8,834,0,6025,133,1474,2010,1304
104594,.,-15.468277,35.031525,.,25,29.1,20.2,8.9,745,0,7156,37,2516,2234,1537
104595,.,-15.46851,35.031239,.,25,29.1,20.2,8.9,745,0,7156,37,2517,2234,1537
104596,.,-15.524746,35.307507,.,22.6,26.5,18.1,8.4,816,0,6315,104,1738,2125,1383
104597,.,-15.225172,35.419632,.,23.7,27.8,19.5,8.3,821,0,6725,62,2093,2166,1406
104598,.,-16.117365,35.340351,.,23.9,27.8,19.2,8.7,1042,0,6778,64,2152,2222,1336
104599,.,-16.094883,35.346737,.,23.8,27.7,19.1,8.7,1056,0,6735,67,2113,2213,1319
104600,.,-15.340697,35.389305,.,22.8,26.7,18.4,8.4,849,0,6382,95,1794,2120,1351
104601,.,-15.340697,35.389305,.,22.8,26.7,18.4,8.4,849,0,6382,95,1794,2120,1351
104602,.,-15.46293,35.063278,.,24.8,29,20.1,8.9,759,0,7098,40,2460,2220,1511
104603,.,-15.498947,35.381969,.,23,26.9,18.4,8.5,822,0,6463,90,1869,2167,1405
104604,.,-16.085894,35.345528,.,23.7,27.7,19,8.6,1054,0,6712,69,2091,2210,1317
104605,.,-16.091625,35.347393,.,23.8,27.7,19.1,8.6,1058,0,6728,68,2106,2212,1317
104606,.,-15.518228,35.537628,.,23.8,27.7,19.2,8.5,847,0,6749,64,2122,2241,1453
104607,.,-15.43684,35.522118,.,23.8,27.7,19.2,8.5,846,0,6744,65,2119,2245,1452
104608,.,-15.685721,35.219849,.,22.3,26.2,17.9,8.3,819,0,6208,114,1641,2084,1362
104609,.,-16.078512,35.736115,.,23.2,26.7,18.7,8.1,1210,0,6521,83,1914,2210,1232
104610,.,-16.042074,35.735569,.,21.8,25.3,17.6,7.7,1243,0,6019,140,1476,2088,1136
104611,.,-15.493223,35.505417,.,23.7,27.6,19.1,8.5,832,0,6696,69,2070,2234,1457
104612,.,-15.477912,35.461983,.,23.4,27.3,18.8,8.6,814,0,6609,77,1994,2211,1450
104613,.,-15.475082,35.232174,.,21.8,25.7,17.7,8.1,829,0,6030,133,1479,2016,1310
104614,.,-15.378724,35.382614,.,22.8,26.7,18.3,8.4,852,0,6377,97,1792,2123,1355
104615,.,-15.382051,35.371384,.,22.6,26.5,18.2,8.4,860,0,6320,102,1741,2108,1344
104616,.,-15.624462,35.176506,.,22,26,17.8,8.2,817,0,6118,123,1558,2039,1338
104617,.,-16.048592,35.381989,.,23.6,27.5,18.9,8.7,1146,0,6656,73,2037,2205,1263
104618,.,-15.73673,35.176472,.,22.1,26,17.8,8.1,835,0,6135,122,1575,2061,1345
104619,.,-15.475496,35.056206,.,24.8,29,20.1,8.9,759,0,7110,39,2472,2222,1513
104620,.,-15.475266,35.05661,.,24.8,29,20.1,8.9,759,0,7109,39,2472,2222,1513
104621,.,-15.361471,35.368656,.,22.2,26.1,17.9,8.2,867,0,6187,116,1622,2071,1319
104622,.,-15.360792,35.367859,.,22.2,26.1,17.9,8.2,868,0,6175,117,1611,2068,1317
104623,.,-15.503272,35.558632,.,23.9,27.8,19.3,8.4,863,0,6779,61,2149,2245,1447
104624,.,-15.517847,35.536938,.,23.8,27.7,19.2,8.5,847,0,6748,64,2122,2241,1453
104625,.,-15.703118,35.211693,.,22.2,26.1,17.9,8.2,824,0,6179,117,1615,2079,1359
104626,.,-15.702188,35.212345,.,22.2,26.1,17.9,8.2,824,0,6181,117,1617,2080,1359
104627,.,-16.029545,35.451172,.,23.6,27.4,19,8.4,1201,0,6669,69,2046,2241,1257
104628,.,-16.029539,35.450958,.,23.6,27.4,19,8.4,1201,0,6669,69,2046,2241,1257
104629,.,-15.535202,35.316921,.,22.7,26.6,18.1,8.4,812,0,6347,101,1766,2136,1393
104630,.,-15.591306,34.985561,.,24.4,28.6,19.5,9.1,768,0,6947,49,2316,2170,1470
104631,.,-15.964169,35.338413,.,23.4,27.3,18.7,8.6,898,0,6589,78,1976,2233,1414
104632,.,-15.627812,35.403248,.,23.4,27.2,18.8,8.4,794,0,6585,77,1971,2209,1468
104633,.,-15.345201,35.412113,.,23.2,27.1,18.6,8.5,834,0,6515,83,1913,2158,1387
104634,.,-15.345195,35.412357,.,23.2,27.1,18.6,8.5,834,0,6515,83,1913,2158,1388
104635,.,-15.68646,34.939861,.,23.8,28,19,9,785,0,6738,63,2104,2100,1419
104636,.,-16.08886,35.340721,.,23.7,27.7,19,8.7,1043,0,6715,69,2095,2211,1324
104637,.,-15.648888,35.182312,.,22,25.9,17.7,8.2,821,0,6106,125,1549,2047,1343
104638,.,-15.649199,35.182953,.,22,25.9,17.7,8.2,821,0,6106,125,1548,2047,1343
104639,.,-15.727183,35.130108,.,21.7,25.6,17.5,8.1,836,0,5993,140,1449,2019,1314
104640,.,-15.715137,35.142689,.,21.6,25.5,17.4,8.1,838,0,5948,146,1411,2013,1310
104641,.,-15.569652,35.254204,.,22.5,26.4,18.2,8.3,808,0,6285,104,1707,2087,1367
104642,.,-15.584404,35.26437,.,22.6,26.6,18.2,8.3,803,0,6321,101,1740,2101,1379
104643,.,-15.54895,35.391987,.,23.2,27,18.5,8.5,803,0,6515,85,1909,2185,1439
