id,placeholder1,Latitude,Longitude,Elevation,MAT,MWMT,MCMT,TD,MAP,DD_0,DD5,DD_18,DD18,Eref,CMD
926,.,8.662183,12.341761,.,27.4,31.1,25.5,5.6,1260,0,8046,10,3372,2055,1160
927,.,8.662183,12.341761,.,27.4,31.1,25.5,5.6,1260,0,8046,10,3372,2055,1160
928,.,8.662183,12.341761,.,27.4,31.1,25.5,5.6,1260,0,8046,10,3372,2055,1160
929,.,8.662183,12.341761,.,27.4,31.1,25.5,5.6,1260,0,8046,10,3372,2055,1160
930,.,8.662183,12.341761,.,27.4,31.1,25.5,5.6,1260,0,8046,10,3372,2055,1160
931,.,8.662183,12.341761,.,27.4,31.1,25.5,5.6,1260,0,8046,10,3372,2055,1160
932,.,8.662183,12.341761,.,27.4,31.1,25.5,5.6,1260,0,8046,10,3372,2055,1160
933,.,8.662183,12.341761,.,27.4,31.1,25.5,5.6,1260,0,8046,10,3372,2055,1160
934,.,8.662183,12.341761,.,27.4,31.1,25.5,5.6,1260,0,8046,10,3372,2055,1160
935,.,9.529908,11.491536,.,28.7,32.3,26.6,5.8,1120,0,8508,6,3826,2071,1230
936,.,9.529908,11.491536,.,28.7,32.3,26.6,5.8,1120,0,8508,6,3826,2071,1230
937,.,9.529908,11.491536,.,28.7,32.3,26.6,5.8,1120,0,8508,6,3826,2071,1230
938,.,9.529908,11.491536,.,28.7,32.3,26.6,5.8,1120,0,8508,6,3826,2071,1230
939,.,9.529908,11.491536,.,28.7,32.3,26.6,5.8,1120,0,8508,6,3826,2071,1230
940,.,9.529908,11.491536,.,28.7,32.3,26.6,5.8,1120,0,8508,6,3826,2071,1230
941,.,9.529908,11.491536,.,28.7,32.3,26.6,5.8,1120,0,8508,6,3826,2071,1230
942,.,9.529908,11.491536,.,28.7,32.3,26.6,5.8,1120,0,8508,6,3826,2071,1230
943,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
944,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
945,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
946,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
947,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
948,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
949,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
950,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
951,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
952,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
953,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
954,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
955,.,10.723802,13.510886,.,26.8,31.3,22.9,8.4,989,0,7830,19,3154,2129,1346
956,.,10.011437,13.135891,.,27.2,31,24.7,6.4,1052,0,7961,12,3280,2120,1288
957,.,10.011437,13.135891,.,27.2,31,24.7,6.4,1052,0,7961,12,3280,2120,1288
958,.,10.011437,13.135891,.,27.2,31,24.7,6.4,1052,0,7961,12,3280,2120,1288
959,.,10.011437,13.135891,.,27.2,31,24.7,6.4,1052,0,7961,12,3280,2120,1288
960,.,10.011437,13.135891,.,27.2,31,24.7,6.4,1052,0,7961,12,3280,2120,1288
961,.,10.011437,13.135891,.,27.2,31,24.7,6.4,1052,0,7961,12,3280,2120,1288
962,.,10.011437,13.135891,.,27.2,31,24.7,6.4,1052,0,7961,12,3280,2120,1288
963,.,10.011437,13.135891,.,27.2,31,24.7,6.4,1052,0,7961,12,3280,2120,1288
964,.,10.011437,13.135891,.,27.2,31,24.7,6.4,1052,0,7961,12,3280,2120,1288
965,.,10.011437,13.135891,.,27.2,31,24.7,6.4,1052,0,7961,12,3280,2120,1288
966,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
967,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
968,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
969,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
970,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
971,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
972,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
973,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
974,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
975,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
976,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
977,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
978,.,9.783534,13.228544,.,28.2,31.9,25.9,6,1063,0,8308,8,3626,2106,1262
979,.,9.658502,13.102184,.,28.4,32,26,6,1061,0,8390,7,3708,2101,1256
980,.,9.658502,13.102184,.,28.4,32,26,6,1061,0,8390,7,3708,2101,1256
981,.,9.658502,13.102184,.,28.4,32,26,6,1061,0,8390,7,3708,2101,1256
982,.,9.658502,13.102184,.,28.4,32,26,6,1061,0,8390,7,3708,2101,1256
983,.,9.658502,13.102184,.,28.4,32,26,6,1061,0,8390,7,3708,2101,1256
984,.,9.658502,13.102184,.,28.4,32,26,6,1061,0,8390,7,3708,2101,1256
985,.,9.658502,13.102184,.,28.4,32,26,6,1061,0,8390,7,3708,2101,1256
986,.,9.658502,13.102184,.,28.4,32,26,6,1061,0,8390,7,3708,2101,1256
987,.,9.117434,11.77775,.,27.1,31,24.9,6.1,1280,0,7947,12,3273,2009,1147
988,.,9.117434,11.77775,.,27.1,31,24.9,6.1,1280,0,7947,12,3273,2009,1147
989,.,9.117434,11.77775,.,27.1,31,24.9,6.1,1280,0,7947,12,3273,2009,1147
990,.,9.117434,11.77775,.,27.1,31,24.9,6.1,1280,0,7947,12,3273,2009,1147
991,.,9.117434,11.77775,.,27.1,31,24.9,6.1,1280,0,7947,12,3273,2009,1147
992,.,9.117434,11.77775,.,27.1,31,24.9,6.1,1280,0,7947,12,3273,2009,1147
993,.,9.117434,11.77775,.,27.1,31,24.9,6.1,1280,0,7947,12,3273,2009,1147
994,.,8.75822,11.983102,.,27.1,30.7,24.9,5.8,1291,0,7946,12,3272,2024,1128
995,.,8.75822,11.983102,.,27.1,30.7,24.9,5.8,1291,0,7946,12,3272,2024,1128
996,.,8.75822,11.983102,.,27.1,30.7,24.9,5.8,1291,0,7946,12,3272,2024,1128
997,.,8.75822,11.983102,.,27.1,30.7,24.9,5.8,1291,0,7946,12,3272,2024,1128
998,.,8.75822,11.983102,.,27.1,30.7,24.9,5.8,1291,0,7946,12,3272,2024,1128
999,.,8.75822,11.983102,.,27.1,30.7,24.9,5.8,1291,0,7946,12,3272,2024,1128
1000,.,8.75822,11.983102,.,27.1,30.7,24.9,5.8,1291,0,7946,12,3272,2024,1128
1001,.,8.75822,11.983102,.,27.1,30.7,24.9,5.8,1291,0,7946,12,3272,2024,1128
1002,.,8.75822,11.983102,.,27.1,30.7,24.9,5.8,1291,0,7946,12,3272,2024,1128
1003,.,10.636738,13.401931,.,27.2,31.6,23.5,8.1,1023,0,7982,15,3299,2158,1364
1004,.,10.636738,13.401931,.,27.2,31.6,23.5,8.1,1023,0,7982,15,3299,2158,1364
1005,.,10.636738,13.401931,.,27.2,31.6,23.5,8.1,1023,0,7982,15,3299,2158,1364
1006,.,10.636738,13.401931,.,27.2,31.6,23.5,8.1,1023,0,7982,15,3299,2158,1364
1007,.,10.636738,13.401931,.,27.2,31.6,23.5,8.1,1023,0,7982,15,3299,2158,1364
1008,.,10.636738,13.401931,.,27.2,31.6,23.5,8.1,1023,0,7982,15,3299,2158,1364
1009,.,10.636738,13.401931,.,27.2,31.6,23.5,8.1,1023,0,7982,15,3299,2158,1364
1010,.,10.636738,13.401931,.,27.2,31.6,23.5,8.1,1023,0,7982,15,3299,2158,1364
1011,.,10.636738,13.401931,.,27.2,31.6,23.5,8.1,1023,0,7982,15,3299,2158,1364
1012,.,10.636738,13.401931,.,27.2,31.6,23.5,8.1,1023,0,7982,15,3299,2158,1364
1013,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1014,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1015,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1016,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1017,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1018,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1019,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1020,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1021,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1022,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1023,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1024,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1025,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1026,.,10.605979,13.29776,.,27.5,31.8,23.6,8.2,948,0,8063,14,3378,2180,1404
1027,.,10.566403,13.302713,.,27.4,31.8,23.6,8.2,952,0,8025,14,3341,2176,1395
1028,.,10.566403,13.302713,.,27.4,31.8,23.6,8.2,952,0,8025,14,3341,2176,1395
1029,.,10.566403,13.302713,.,27.4,31.8,23.6,8.2,952,0,8025,14,3341,2176,1395
1030,.,10.566403,13.302713,.,27.4,31.8,23.6,8.2,952,0,8025,14,3341,2176,1395
1031,.,10.566403,13.302713,.,27.4,31.8,23.6,8.2,952,0,8025,14,3341,2176,1395
1032,.,10.566403,13.302713,.,27.4,31.8,23.6,8.2,952,0,8025,14,3341,2176,1395
1033,.,10.566403,13.302713,.,27.4,31.8,23.6,8.2,952,0,8025,14,3341,2176,1395
1034,.,10.566403,13.302713,.,27.4,31.8,23.6,8.2,952,0,8025,14,3341,2176,1395
1035,.,10.566403,13.302713,.,27.4,31.8,23.6,8.2,952,0,8025,14,3341,2176,1395
1036,.,10.566403,13.302713,.,27.4,31.8,23.6,8.2,952,0,8025,14,3341,2176,1395
1037,.,10.566403,13.302713,.,27.4,31.8,23.6,8.2,952,0,8025,14,3341,2176,1395
1038,.,10.566403,13.302713,.,27.4,31.8,23.6,8.2,952,0,8025,14,3341,2176,1395
1039,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1040,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1041,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1042,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1043,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1044,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1045,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1046,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1047,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1048,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1049,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1050,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1051,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1052,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1053,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1054,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1055,.,10.124164,13.355744,.,25.1,29.1,22.1,7,1184,0,7210,33,2557,2027,1193
1056,.,9.623437,12.530446,.,28.1,32,26,6,1015,0,8294,8,3611,2113,1296
1057,.,9.623437,12.530446,.,28.1,32,26,6,1015,0,8294,8,3611,2113,1296
1058,.,9.623437,12.530446,.,28.1,32,26,6,1015,0,8294,8,3611,2113,1296
1059,.,9.623437,12.530446,.,28.1,32,26,6,1015,0,8294,8,3611,2113,1296
1060,.,9.623437,12.530446,.,28.1,32,26,6,1015,0,8294,8,3611,2113,1296
1061,.,9.623437,12.530446,.,28.1,32,26,6,1015,0,8294,8,3611,2113,1296
1062,.,9.623437,12.530446,.,28.1,32,26,6,1015,0,8294,8,3611,2113,1296
1063,.,8.173823,12.025844,.,26.5,30,25,5,1327,0,7732,15,3065,1991,1030
1064,.,8.173823,12.025844,.,26.5,30,25,5,1327,0,7732,15,3065,1991,1030
1065,.,8.173823,12.025844,.,26.5,30,25,5,1327,0,7732,15,3065,1991,1030
1066,.,8.173823,12.025844,.,26.5,30,25,5,1327,0,7732,15,3065,1991,1030
1067,.,8.173823,12.025844,.,26.5,30,25,5,1327,0,7732,15,3065,1991,1030
1068,.,8.173823,12.025844,.,26.5,30,25,5,1327,0,7732,15,3065,1991,1030
1069,.,8.173823,12.025844,.,26.5,30,25,5,1327,0,7732,15,3065,1991,1030
1070,.,8.173823,12.025844,.,26.5,30,25,5,1327,0,7732,15,3065,1991,1030
1071,.,8.173823,12.025844,.,26.5,30,25,5,1327,0,7732,15,3065,1991,1030
1072,.,8.173823,12.025844,.,26.5,30,25,5,1327,0,7732,15,3065,1991,1030
1073,.,9.282112,12.413552,.,28.7,32.5,26.4,6.1,991,0,8508,6,3823,2136,1324
1074,.,9.194981,12.48572,.,28.7,32.6,26.3,6.3,1025,0,8491,6,3807,2133,1300
1075,.,9.194981,12.48572,.,28.7,32.6,26.3,6.3,1025,0,8491,6,3807,2133,1300
1076,.,9.194981,12.48572,.,28.7,32.6,26.3,6.3,1025,0,8491,6,3807,2133,1300
1077,.,9.194981,12.48572,.,28.7,32.6,26.3,6.3,1025,0,8491,6,3807,2133,1300
1078,.,9.194981,12.48572,.,28.7,32.6,26.3,6.3,1025,0,8491,6,3807,2133,1300
1079,.,9.194981,12.48572,.,28.7,32.6,26.3,6.3,1025,0,8491,6,3807,2133,1300
1080,.,4.864651,7.849949,.,27.2,28.6,25.9,2.7,2619,0,7964,10,3303,1766,373
1081,.,4.864651,7.849949,.,27.2,28.6,25.9,2.7,2619,0,7964,10,3303,1766,373
1082,.,4.688179,7.708755,.,27.1,28.5,25.8,2.7,2684,0,7937,10,3276,1751,358
1083,.,4.688179,7.708755,.,27.1,28.5,25.8,2.7,2684,0,7937,10,3276,1751,358
1084,.,4.688179,7.708755,.,27.1,28.5,25.8,2.7,2684,0,7937,10,3276,1751,358
1085,.,4.688179,7.708755,.,27.1,28.5,25.8,2.7,2684,0,7937,10,3276,1751,358
1086,.,4.688179,7.708755,.,27.1,28.5,25.8,2.7,2684,0,7937,10,3276,1751,358
1087,.,4.688179,7.708755,.,27.1,28.5,25.8,2.7,2684,0,7937,10,3276,1751,358
1088,.,4.964663,7.804704,.,27.2,28.7,25.9,2.8,2497,0,7961,10,3300,1777,395
1089,.,4.964663,7.804704,.,27.2,28.7,25.9,2.8,2497,0,7961,10,3300,1777,395
1090,.,5.088583,7.738587,.,27.1,28.7,25.9,2.9,2370,0,7940,10,3279,1786,442
1091,.,5.088583,7.738587,.,27.1,28.7,25.9,2.9,2370,0,7940,10,3279,1786,442
1092,.,5.088583,7.738587,.,27.1,28.7,25.9,2.9,2370,0,7940,10,3279,1786,442
1093,.,5.276399,7.721572,.,27.1,28.9,25.9,3,2382,0,7939,10,3277,1773,443
1094,.,4.920222,7.930022,.,27.2,28.6,25.9,2.7,2564,0,7955,10,3293,1762,378
1095,.,4.920222,7.930022,.,27.2,28.6,25.9,2.7,2564,0,7955,10,3293,1762,378
1096,.,4.826688,7.741369,.,27.1,28.6,25.8,2.7,2608,0,7942,10,3281,1767,374
1097,.,4.826688,7.741369,.,27.1,28.6,25.8,2.7,2608,0,7942,10,3281,1767,374
1098,.,4.676548,8.047993,.,27.2,28.5,25.9,2.6,2802,0,7950,10,3289,1737,353
1099,.,4.676548,8.047993,.,27.2,28.5,25.9,2.6,2802,0,7950,10,3289,1737,353
1100,.,4.68524,8.117846,.,27.2,28.5,25.8,2.6,2807,0,7953,10,3292,1733,352
1101,.,4.68524,8.117846,.,27.2,28.5,25.8,2.6,2807,0,7953,10,3292,1733,352
1102,.,4.938788,7.900311,.,27.2,28.6,25.9,2.7,2531,0,7960,10,3298,1765,381
1103,.,4.938788,7.900311,.,27.2,28.6,25.9,2.7,2531,0,7960,10,3298,1765,381
1104,.,4.938788,7.900311,.,27.2,28.6,25.9,2.7,2531,0,7960,10,3298,1765,381
1105,.,4.790802,7.711969,.,27.1,28.6,25.8,2.8,2628,0,7935,10,3274,1765,370
1106,.,4.790802,7.711969,.,27.1,28.6,25.8,2.8,2628,0,7935,10,3274,1765,370
1107,.,4.790802,7.711969,.,27.1,28.6,25.8,2.8,2628,0,7935,10,3274,1765,370
1108,.,4.790802,7.711969,.,27.1,28.6,25.8,2.8,2628,0,7935,10,3274,1765,370
1109,.,4.736541,8.262325,.,27.3,28.6,25.9,2.7,2958,0,7988,9,3326,1731,356
1110,.,4.740924,8.254245,.,27.3,28.6,25.9,2.7,2942,0,7985,9,3324,1734,357
1111,.,4.975089,7.972108,.,27.2,28.7,25.9,2.7,2551,0,7957,10,3296,1766,386
1112,.,4.975089,7.972108,.,27.2,28.7,25.9,2.7,2551,0,7957,10,3296,1766,386
1113,.,4.975089,7.972108,.,27.2,28.7,25.9,2.7,2551,0,7957,10,3296,1766,386
1114,.,4.975089,7.972108,.,27.2,28.7,25.9,2.7,2551,0,7957,10,3296,1766,386
1115,.,4.975089,7.972108,.,27.2,28.7,25.9,2.7,2551,0,7957,10,3296,1766,386
1116,.,4.975089,7.972108,.,27.2,28.7,25.9,2.7,2551,0,7957,10,3296,1766,386
1117,.,4.975089,7.972108,.,27.2,28.7,25.9,2.7,2551,0,7957,10,3296,1766,386
1118,.,4.975089,7.972108,.,27.2,28.7,25.9,2.7,2551,0,7957,10,3296,1766,386
1119,.,4.975089,7.972108,.,27.2,28.7,25.9,2.7,2551,0,7957,10,3296,1766,386
1120,.,4.975089,7.972108,.,27.2,28.7,25.9,2.7,2551,0,7957,10,3296,1766,386
1121,.,5.064825,7.87471,.,27.2,28.8,26,2.8,2525,0,7969,10,3307,1762,422
1122,.,6.138309,6.793093,.,27.6,29.8,26.2,3.6,2100,0,8103,8,3439,1861,671
1123,.,6.241538,6.936828,.,27.4,29.6,26.1,3.5,1969,0,8052,9,3389,1827,638
1124,.,6.241538,6.936828,.,27.4,29.6,26.1,3.5,1969,0,8052,9,3389,1827,638
1125,.,6.241538,6.936828,.,27.4,29.6,26.1,3.5,1969,0,8052,9,3389,1827,638
1126,.,6.241538,6.936828,.,27.4,29.6,26.1,3.5,1969,0,8052,9,3389,1827,638
1127,.,6.241538,6.936828,.,27.4,29.6,26.1,3.5,1969,0,8052,9,3389,1827,638
1128,.,6.241538,6.936828,.,27.4,29.6,26.1,3.5,1969,0,8052,9,3389,1827,638
1129,.,6.241538,6.936828,.,27.4,29.6,26.1,3.5,1969,0,8052,9,3389,1827,638
1130,.,6.241538,6.936828,.,27.4,29.6,26.1,3.5,1969,0,8052,9,3389,1827,638
1131,.,6.307073,6.970175,.,27.7,30,26.4,3.6,1994,0,8145,8,3479,1857,686
1132,.,6.307073,6.970175,.,27.7,30,26.4,3.6,1994,0,8145,8,3479,1857,686
1133,.,6.307073,6.970175,.,27.7,30,26.4,3.6,1994,0,8145,8,3479,1857,686
1134,.,6.307073,6.970175,.,27.7,30,26.4,3.6,1994,0,8145,8,3479,1857,686
1135,.,6.307073,6.970175,.,27.7,30,26.4,3.6,1994,0,8145,8,3479,1857,686
1136,.,6.307073,6.970175,.,27.7,30,26.4,3.6,1994,0,8145,8,3479,1857,686
1137,.,6.307073,6.970175,.,27.7,30,26.4,3.6,1994,0,8145,8,3479,1857,686
1138,.,6.307073,6.970175,.,27.7,30,26.4,3.6,1994,0,8145,8,3479,1857,686
1139,.,6.307073,6.970175,.,27.7,30,26.4,3.6,1994,0,8145,8,3479,1857,686
1140,.,6.167916,6.843325,.,27.4,29.6,26,3.6,2014,0,8035,9,3372,1829,648
1141,.,6.333269,6.935795,.,27.7,30,26.4,3.7,1956,0,8145,8,3480,1859,701
1142,.,6.333269,6.935795,.,27.7,30,26.4,3.7,1956,0,8145,8,3480,1859,701
1143,.,6.333269,6.935795,.,27.7,30,26.4,3.7,1956,0,8145,8,3480,1859,701
1144,.,6.333269,6.935795,.,27.7,30,26.4,3.7,1956,0,8145,8,3480,1859,701
1145,.,6.333269,6.935795,.,27.7,30,26.4,3.7,1956,0,8145,8,3480,1859,701
1146,.,6.333269,6.935795,.,27.7,30,26.4,3.7,1956,0,8145,8,3480,1859,701
1147,.,6.333269,6.935795,.,27.7,30,26.4,3.7,1956,0,8145,8,3480,1859,701
1148,.,6.333269,6.935795,.,27.7,30,26.4,3.7,1956,0,8145,8,3480,1859,701
1149,.,6.333269,6.935795,.,27.7,30,26.4,3.7,1956,0,8145,8,3480,1859,701
1150,.,6.333269,6.935795,.,27.7,30,26.4,3.7,1956,0,8145,8,3480,1859,701
1151,.,6.249555,7.069685,.,27.6,30,26.2,3.7,2012,0,8107,8,3443,1864,683
1152,.,6.249555,7.069685,.,27.6,30,26.2,3.7,2012,0,8107,8,3443,1864,683
1153,.,6.428982,7.494476,.,27,29.4,25.8,3.6,1861,0,7901,11,3239,1837,667
1154,.,6.428982,7.494476,.,27,29.4,25.8,3.6,1861,0,7901,11,3239,1837,667
1155,.,6.249555,7.069685,.,27.6,30,26.2,3.7,2012,0,8107,8,3443,1864,683
1156,.,6.249555,7.069685,.,27.6,30,26.2,3.7,2012,0,8107,8,3443,1864,683
1157,.,6.249555,7.069685,.,27.6,30,26.2,3.7,2012,0,8107,8,3443,1864,683
1158,.,6.249555,7.069685,.,27.6,30,26.2,3.7,2012,0,8107,8,3443,1864,683
1159,.,6.249555,7.069685,.,27.6,30,26.2,3.7,2012,0,8107,8,3443,1864,683
1160,.,6.198194,6.934061,.,27.3,29.4,25.9,3.5,1975,0,7999,9,3337,1817,620
1161,.,6.198194,6.934061,.,27.3,29.4,25.9,3.5,1975,0,7999,9,3337,1817,620
1162,.,6.198194,6.934061,.,27.3,29.4,25.9,3.5,1975,0,7999,9,3337,1817,620
1163,.,6.198194,6.934061,.,27.3,29.4,25.9,3.5,1975,0,7999,9,3337,1817,620
1164,.,6.198194,6.934061,.,27.3,29.4,25.9,3.5,1975,0,7999,9,3337,1817,620
1165,.,6.198194,6.934061,.,27.3,29.4,25.9,3.5,1975,0,7999,9,3337,1817,620
1166,.,6.198194,6.934061,.,27.3,29.4,25.9,3.5,1975,0,7999,9,3337,1817,620
1167,.,5.922151,6.879305,.,27.4,29.5,26,3.5,2238,0,8049,9,3386,1851,603
1168,.,5.922151,6.879305,.,27.4,29.5,26,3.5,2238,0,8049,9,3386,1851,603
1169,.,5.922151,6.879305,.,27.4,29.5,26,3.5,2238,0,8049,9,3386,1851,603
1170,.,5.922151,6.879305,.,27.4,29.5,26,3.5,2238,0,8049,9,3386,1851,603
1171,.,6.037673,7.08367,.,26.7,28.8,25.4,3.4,2008,0,7788,12,3128,1793,569
1172,.,6.037673,7.08367,.,26.7,28.8,25.4,3.4,2008,0,7788,12,3128,1793,569
1173,.,6.037673,7.08367,.,26.7,28.8,25.4,3.4,2008,0,7788,12,3128,1793,569
1174,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1175,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1176,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1177,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1178,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1179,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1180,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1181,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1182,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1183,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1184,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1185,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1186,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1187,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1188,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1189,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1190,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1191,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1192,.,5.981874,7.254181,.,27.1,29.2,25.7,3.4,2002,0,7920,10,3259,1842,587
1193,.,6.249555,7.069685,.,27.6,30,26.2,3.7,2012,0,8107,8,3443,1864,683
1194,.,6.249555,7.069685,.,27.6,30,26.2,3.7,2012,0,8107,8,3443,1864,683
1195,.,6.249555,7.069685,.,27.6,30,26.2,3.7,2012,0,8107,8,3443,1864,683
1196,.,6.249555,7.069685,.,27.6,30,26.2,3.7,2012,0,8107,8,3443,1864,683
1197,.,6.249555,7.069685,.,27.6,30,26.2,3.7,2012,0,8107,8,3443,1864,683
1198,.,6.198194,6.934061,.,27.3,29.4,25.9,3.5,1975,0,7999,9,3337,1817,620
1199,.,6.198194,6.934061,.,27.3,29.4,25.9,3.5,1975,0,7999,9,3337,1817,620
1200,.,6.198194,6.934061,.,27.3,29.4,25.9,3.5,1975,0,7999,9,3337,1817,620
1201,.,6.198194,6.934061,.,27.3,29.4,25.9,3.5,1975,0,7999,9,3337,1817,620
1202,.,6.51682,6.959722,.,27.9,30.3,26.4,3.9,2105,0,8202,8,3537,1892,768
1203,.,6.51682,6.959722,.,27.9,30.3,26.4,3.9,2105,0,8202,8,3537,1892,768
